contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Nanocavity optomechanical torque magnetometry and radiofrequency susceptometry,,,"[{'address': 'Department of Physics and Astronomy and Institute for Quantum Science and Technology, University of Calgary, Calgary, T2N 1N4, Alberta, Canada', 'authors': ['Marcelo Wu', ',\xa0Nathanael L.-Y. Wu', '\xa0&\xa0Paul E. Barclay']}, {'address': 'National Institute for Nanotechnology, Edmonton, T6G 2M9, Alberta, Canada', 'authors': ['Marcelo Wu', ',\xa0Nathanael L.-Y. Wu', ',\xa0Tayyaba Firdous', ',\xa0Fatemeh Fani Sani', ',\xa0Joseph E. Losby', ',\xa0Mark R. Freeman', '\xa0&\xa0Paul E. Barclay']}, {'address': 'Department of Physics, University of Alberta, Edmonton, T6G 2E9, Alberta, Canada', 'authors': ['Tayyaba Firdous', ',\xa0Fatemeh Fani Sani', ',\xa0Joseph E. Losby', '\xa0&\xa0Mark R. Freeman']}]",False,"['Marcelo Wu', 'Nathanael L.-Y. Wu', 'Tayyaba Firdous', 'Fatemeh Fani Sani', 'Joseph E. Losby', 'Mark R. Freeman', 'Paul E. Barclay']","Wu, M., Wu, N., Firdous, T. et al. Nanocavity optomechanical torque magnetometry and radiofrequency susceptometry. Nature Nanotech12, 127–131 (2017).",625,23,25,aplusplus,10.1038/nnano.2016.226,https://doi.org/10.1038/nnano.2016.226,,2,nnano,nature nanotechnology,1477872000,2016-10-31,magnetic-devices;nanophotonics-and-plasmonics,https://www.nature.com/articles/nnano.2016.226,12
letter,Probing the electronic and catalytic properties of a bimetallic surface with 3 nm resolution,,,"[{'address': 'State Key Laboratory of Physical Chemistry of Solid Surfaces, Collaborative Innovation Center of Chemistry for Energy Materials (iChEM), MOE Key Laboratory of Spectrochemical Analysis & Instrumentation, College of Chemistry and Chemical Engineering, Xiamen University, Xiamen, 361005, China', 'authors': ['Jin-Hui Zhong', ',\xa0Xi Jin', ',\xa0Xiang Wang', ',\xa0Hai-Sheng Su', '\xa0&\xa0Bin Ren']}, {'address': 'Department of Physics, Xiamen University, Xiamen, 361005, China', 'authors': ['Lingyan Meng', '\xa0&\xa0Zhi-Lin Yang']}, {'address': 'Department of Chemical Engineering, University of South Carolina, Columbia, 29208, South Carolina, USA', 'authors': ['Christopher T. Williams']}]",False,"['Jin-Hui Zhong', 'Xi Jin', 'Lingyan Meng', 'Xiang Wang', 'Hai-Sheng Su', 'Zhi-Lin Yang', 'Christopher T. Williams', 'Bin Ren']","Zhong, J., Jin, X., Meng, L. et al. Probing the electronic and catalytic properties of a bimetallic surface with 3 nm resolution. Nature Nanotech12, 132–136 (2017).",2219,0,137,aplusplus,10.1038/nnano.2016.241,https://doi.org/10.1038/nnano.2016.241,,2,nnano,nature nanotechnology,1479686400,2016-11-21,electronic-structure;heterogeneous-catalysis;nanophotonics-and-plasmonics;raman-spectroscopy,https://www.nature.com/articles/nnano.2016.241,12
article,Gapless Andreev bound states in the quantum spin Hall insulator HgTe,"<p>In recent years, Majorana physics has attracted considerable attention because of exotic new phenomena and its prospects for fault-tolerant topological quantum computation. To this end, one needs to engineer the interplay between superconductivity and electronic properties in a topological insulator, but experimental work remains scarce and ambiguous. Here, we report experimental evidence for topological superconductivity induced in a HgTe quantum well, a 2D topological insulator that exhibits the quantum spin Hall (QSH) effect. The a.c. Josephson effect demonstrates that the supercurrent has a 4&#960; periodicity in the superconducting phase difference, as indicated by a doubling of the voltage step for multiple Shapiro steps. In addition, this response like that of a superconducting quantum interference device to a perpendicular magnetic field shows that the 4&#960;-periodic supercurrent originates from states located on the edges of the junction. Both features appear strongest towards the QSH regime, and thus provide evidence for induced topological superconductivity in the QSH edge states.</p>",,"[{'address': 'Physikalisches Institut (EP3), Universität Würzburg, Am Hubland, Würzburg, D-97074, Germany', 'authors': ['Erwann Bocquillon', ',\xa0Jonas Wiedenmann', ',\xa0Philipp Leubner', ',\xa0Christoph Brüne', ',\xa0Hartmut Buhmann', '\xa0&\xa0Laurens W. Molenkamp']}, {'address': 'Advanced Device Laboratory, RIKEN, 2-1 Hirosawa, Wako-shi, 351-0198, Saitama, Japan', 'authors': ['Russell S. Deacon', '\xa0&\xa0Koji Ishibashi']}, {'address': 'Center for Emergent Matter Science, RIKEN, 2-1 Hirosawa, Wako-shi, 351-0198, Saitama, Japan', 'authors': ['Russell S. Deacon', '\xa0&\xa0Koji Ishibashi']}, {'address': 'Faculty of Applied Sciences, Kavli Institute of Nanoscience, Delft University of Technology, Lorentzweg 1, Delft, 2628 CJ, The Netherlands', 'authors': ['Teunis M. Klapwijk']}]",False,"['Erwann Bocquillon', 'Russell S. Deacon', 'Jonas Wiedenmann', 'Philipp Leubner', 'Teunis M. Klapwijk', 'Christoph Brüne', 'Koji Ishibashi', 'Hartmut Buhmann', 'Laurens W. Molenkamp']","Bocquillon, E., Deacon, R., Wiedenmann, J. et al. Gapless Andreev bound states in the quantum spin Hall insulator HgTe. Nature Nanotech12, 137–143 (2017).",1826,5,115,aplusplus,10.1038/nnano.2016.159,https://doi.org/10.1038/nnano.2016.159,,2,nnano,nature nanotechnology,1472428800,2016-08-29,superconducting-properties-and-materials;topological-matter,https://www.nature.com/articles/nnano.2016.159,12
article,Valley- and spin-polarized Landau levels in monolayer WSe2,"<p>Electrons in monolayer transition metal dichalcogenides are characterized by valley and spin quantum degrees of freedom, making it possible to explore new physical phenomena and to foresee novel applications in the fields of electronics and optoelectronics. Theoretical proposals further suggest that Berry curvature effects, together with strong spin&#8211;orbit interactions, can generate unconventional Landau levels (LLs) under a perpendicular magnetic field. In particular, these would support valley- and spin-polarized chiral edge states in the quantum Hall regime. However, this unique LL structure has not been observed experimentally in transition metal dichalcogenides. Here we report the observation of fully valley- and spin-polarized LLs in high-quality WSe<sub>2</sub> monolayers achieved by exploiting a van der Waals heterostructure device platform. We applied handedness-resolved optical reflection spectroscopy to probe the inter-LL transitions at individual valleys and derived the LL structure in turn. We also measured a sizeable doping-induced mass renormalization driven by the strong Coulomb interactions.</p>",,"[{'address': 'Department of Physics and Center for 2-Dimensional and Layered Materials, The Pennsylvania State University, University Park, 16802-6300, Pennsylvania, USA', 'authors': ['Zefang Wang', ',\xa0Jie Shan', '\xa0&\xa0Kin Fai Mak']}]",False,"['Zefang Wang', 'Jie Shan', 'Kin Fai Mak']","Wang, Z., Shan, J. & Mak, K. Valley- and spin-polarized Landau levels in monolayer WSe2. Nature Nanotech12, 144–149 (2017).",2605,2,82,aplusplus,10.1038/nnano.2016.213,https://doi.org/10.1038/nnano.2016.213,,2,nnano,nature nanotechnology,1477872000,2016-10-31,electronic-properties-and-materials;magnetic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nnano.2016.213,12
article,Vectorial scanning force microscopy using a nanowire sensor,"<p>Self-assembled nanowire (NW) crystals can be grown into nearly defect-free nanomechanical resonators with exceptional properties, including small motional mass, high resonant frequency and low dissipation. Furthermore, by virtue of slight asymmetries in geometry, a NW's flexural modes are split into doublets oscillating along orthogonal axes. These characteristics make bottom-up grown NWs extremely sensitive vectorial force sensors. Here, taking advantage of its adaptability as a scanning probe, we use a single NW to image a sample surface. By monitoring the frequency shift and direction of oscillation of both modes as we scan above the surface, we construct a map of all spatial tip&#8211;sample force derivatives in the plane. Finally, we use the NW to image electric force fields distinguishing between forces arising from the NW charge and polarizability. This universally applicable technique enables a form of atomic force microscopy particularly suited to mapping the size and direction of weak tip&#8211;sample forces.</p>",,"[{'address': 'Department of Physics, University of Basel, Klingelbergstrasse 82, Basel, 4056, Switzerland', 'authors': ['Nicola Rossi', ',\xa0Floris R. Braakman', ',\xa0Davide Cadeddu', ',\xa0Denis Vasyukov', '\xa0&\xa0Martino Poggio']}, {'address': 'Laboratoire des Matériaux Semiconducteurs, Institut des Matériaux, École Polytechnique Fédérale de Lausanne, Lausanne, 1015, Switzerland', 'authors': ['Gözde Tütüncüoglu', '\xa0&\xa0Anna Fontcuberta i Morral']}]",False,"['Nicola Rossi', 'Floris R. Braakman', 'Davide Cadeddu', 'Denis Vasyukov', 'Gözde Tütüncüoglu', 'Anna Fontcuberta i Morral', 'Martino Poggio']","Rossi, N., Braakman, F., Cadeddu, D. et al. Vectorial scanning force microscopy using a nanowire sensor. Nature Nanotech12, 150–155 (2017).",600,140,47,aplusplus,10.1038/nnano.2016.189,https://doi.org/10.1038/nnano.2016.189,,2,nnano,nature nanotechnology,1476662400,2016-10-17,applied-physics;atomic-force-microscopy;imaging-techniques;nems;scanning-probe-microscopy,https://www.nature.com/articles/nnano.2016.189,12
article,A universal and ultrasensitive vectorial nanomechanical sensor for imaging 2D force fields,"<p>The miniaturization of force probes into nanomechanical oscillators enables ultrasensitive investigations of forces on dimensions smaller than their characteristic length scales. It also unravels the vectorial character of the force field and how its topology impacts the measurement. Here we present an ultrasensitive method for imaging two-dimensional vectorial force fields by optomechanically following the bidimensional Brownian motion of a singly clamped nanowire. This approach relies on angular and spectral tomography of its quasi-frequency-degenerated transverse mechanical polarizations: immersing the nanoresonator in a vectorial force field not only shifts its eigenfrequencies but also rotates the orientation of the eigenmodes, as a nanocompass. This universal method is employed to map a tunable electrostatic force field whose spatial gradients can even dominate the intrinsic nanowire properties. Enabling vectorial force field imaging with demonstrated sensitivities of attonewton variations over the nanoprobe Brownian trajectory will have a strong impact on scientific exploration at the nanoscale.</p>",,"[{'address': 'University Grenoble Alpes, Institut Néel, Grenoble, F-38000, France', 'authors': ['Laure Mercier de Lépinay', ',\xa0Benjamin Pigeau', ',\xa0Benjamin Besga', '\xa0&\xa0Olivier Arcizet']}, {'address': 'CNRS, Institut Néel, Grenoble, F-38000, France', 'authors': ['Laure Mercier de Lépinay', ',\xa0Benjamin Pigeau', ',\xa0Benjamin Besga', '\xa0&\xa0Olivier Arcizet']}, {'address': 'University Lyon, Université Claude Bernard Lyon 1, CNRS, Institut Lumière Matière, Villeurbanne, F-69622, France', 'authors': ['Pascal Vincent', '\xa0&\xa0Philippe Poncharal']}]",False,"['Laure Mercier de Lépinay', 'Benjamin Pigeau', 'Benjamin Besga', 'Pascal Vincent', 'Philippe Poncharal', 'Olivier Arcizet']","de Lépinay, L., Pigeau, B., Besga, B. et al.A universal and ultrasensitive vectorial nanomechanical sensor for imaging 2D force fields. Nature Nanotech12, 156–162 (2017).",425,25,54,aplusplus,10.1038/nnano.2016.193,https://doi.org/10.1038/nnano.2016.193,,2,nnano,nature nanotechnology,1476662400,2016-10-17,nanosensors;nems;sub-wavelength-optics,https://www.nature.com/articles/nnano.2016.193,12
article,Evolutionary multi-objective optimization of colour pixels based on dielectric nanoantennas,"<p>The rational design of photonic nanostructures consists of anticipating their optical response from systematic variations of simple models. This strategy, however, has limited success when multiple objectives are simultaneously targeted, because it requires demanding computational schemes. To this end, evolutionary algorithms can drive the morphology of a nano-object towards an optimum through several cycles of selection, mutation and cross-over, mimicking the process of natural selection. Here, we present a numerical technique that can allow the design of photonic nanostructures with optical properties optimized along several arbitrary objectives. In particular, we combine evolutionary multi-objective algorithms with frequency-domain electrodynamical simulations to optimize the design of colour pixels based on silicon nanostructures that resonate at two user-defined, polarization-dependent wavelengths. The scattering spectra of optimized pixels fabricated by electron-beam lithography show excellent agreement with the targeted objectives. The method is self-adaptive to arbitrary constraints and therefore particularly apt for the design of complex structures within predefined technological limits.</p>",,"[{'address': 'CEMES-CNRS, Université de Toulouse, CNRS, UPS, 29 rue Jeanne Marvig, Toulouse, 31055, France', 'authors': ['Peter R. Wiecha', ',\xa0Arnaud Arbouet', ',\xa0Christian Girard', '\xa0&\xa0Vincent Paillard']}, {'address': 'LAAS-CNRS, Université de Toulouse, CNRS, INP, 7 avenue du Colonel Roche, Toulouse, 31031, France', 'authors': ['Aurélie Lecestre', '\xa0&\xa0Guilhem Larrieu']}]",False,"['Peter R. Wiecha', 'Arnaud Arbouet', 'Christian Girard', 'Aurélie Lecestre', 'Guilhem Larrieu', 'Vincent Paillard']","Wiecha, P., Arbouet, A., Girard, C. et al. Evolutionary multi-objective optimization of colour pixels based on dielectric nanoantennas. Nature Nanotech12, 163–169 (2017).",671,2,47,aplusplus,10.1038/nnano.2016.224,https://doi.org/10.1038/nnano.2016.224,,2,nnano,nature nanotechnology,1477267200,2016-10-24,computational-methods;computational-nanotechnology;design-synthesis-and-processing;nanophotonics-and-plasmonics;silicon-photonics,https://www.nature.com/articles/nnano.2016.224,12
article,Host–guest chemistry with water-soluble gold nanoparticle supraspheres,"<p>The uptake of molecular guests, a hallmark of the supramolecular chemistry of cages and containers, has yet to be documented for soluble assemblies of metal nanoparticles. Here we demonstrate that gold nanoparticle-based supraspheres serve as a host for the hydrophobic uptake, transport and subsequent release of over two million organic guests, exceeding by five orders of magnitude the capacities of individual supramolecular cages or containers and rivalling those of zeolites and metal&#8211;organic frameworks on a mass-per-volume basis. The supraspheres are prepared in water by adding hexanethiol to polyoxometalate-protected 4&#8197;nm gold nanoparticles. Each 200&#8197;nm assembly contains hydrophobic cavities between the estimated 27,400 gold building blocks that are connected to one another by nanometre-sized pores. This gives a percolated network that effectively absorbs large numbers of molecules from water, including 600,000, 2,100,000 and 2,600,000 molecules (35, 190 and 234&#8197;g&#8197;l<sup>&#8722;1</sup>) of para-dichorobenzene, bisphenol A and trinitrotoluene, respectively.</p>",,"[{'address': 'Department of Chemistry and the Ilse Katz Institute for Nanoscale Science & Technology, Ben-Gurion University of the Negev, Beer Sheva, 84105, Israel', 'authors': ['Yizhan Wang', ',\xa0Offer Zeiri', ',\xa0Manoj Raula', '\xa0&\xa0Ira A. Weinstock']}, {'address': 'Institute of Materials, École Polytechnique Fédérale de Lausanne (EPFL), Lausanne, 1015, Switzerland', 'authors': ['Benjamin Le Ouay', '\xa0&\xa0Francesco Stellacci']}]",False,"['Yizhan Wang', 'Offer Zeiri', 'Manoj Raula', 'Benjamin Le Ouay', 'Francesco Stellacci', 'Ira A. Weinstock']","Wang, Y., Zeiri, O., Raula, M. et al. Host–guest chemistry with water-soluble gold nanoparticle supraspheres. Nature Nanotech12, 170–176 (2017).",1059,34,34,aplusplus,10.1038/nnano.2016.233,https://doi.org/10.1038/nnano.2016.233,,2,nnano,nature nanotechnology,1479081600,2016-11-14,nanoparticles;supramolecular-chemistry,https://www.nature.com/articles/nnano.2016.233,12
article,Nanomechanical mapping of first binding steps of a virus to animal cells,"<p>Viral infection is initiated when a virus binds to cell surface receptors. Because the cell membrane is dynamic and heterogeneous, imaging living cells and simultaneously quantifying the first viral binding events is difficult. Here, we show an atomic force and confocal microscopy set-up that allows the surface receptor landscape of cells to be imaged and the virus binding events within the first millisecond of contact with the cell to be mapped at high resolution (&lt;50&#8197;nm). We present theoretical approaches to contour the free-energy landscape of early binding events between an engineered virus and cell surface receptors. We find that the first bond formed between the viral glycoprotein and its cognate cell surface receptor has relatively low lifetime and free energy, but this increases as additional bonds form rapidly (&#8804;1&#8197;ms). The formation of additional bonds occurs with positive allosteric modulation and the three binding sites of the viral glycoprotein are quickly occupied. Our quantitative approach can be readily applied to study the binding of other viruses to animal cells.</p>",,"[{'address': 'Department of Biosystems Science and Engineering, ETH Zürich, Basel, 4058, Switzerland', 'authors': ['David Alsteens', ',\xa0Richard Newton', ',\xa0Rajib Schubert', ',\xa0David Martinez-Martin', '\xa0&\xa0Daniel J. Müller']}, {'address': 'Université Catholique de Louvain, Institute of Life Sciences, Louvain-La-Neuve, 1348, Belgium', 'authors': ['David Alsteens', '\xa0&\xa0Martin Delguste']}, {'address': 'Friedrich Miescher Institute (FMI), Basel, 4058, Switzerland', 'authors': ['Botond Roska']}, {'address': 'Department of Ophthalmology, University of Basel, Basel, 4056, Switzerland', 'authors': ['Botond Roska']}]",False,"['David Alsteens', 'Richard Newton', 'Rajib Schubert', 'David Martinez-Martin', 'Martin Delguste', 'Botond Roska', 'Daniel J. Müller']","Alsteens, D., Newton, R., Schubert, R. et al. Nanomechanical mapping of first binding steps of a virus to animal cells. Nature Nanotech12, 177–183 (2017).",1408,28,77,aplusplus,10.1038/nnano.2016.228,https://doi.org/10.1038/nnano.2016.228,,2,nnano,nature nanotechnology,1477872000,2016-10-31,applications-of-afm;imaging-techniques,https://www.nature.com/articles/nnano.2016.228,12
in the classroom,Society is part of the equation,,,"[{'address': 'Verena Schulze Greiving and Kornelia Konrad are in the Department of Science, Technology and Policy Studies, University of Twente, MESA+ Institute for Nanotechnology, PO Box 217, 7500AE Enschede, The Netherlands', 'authors': ['Verena Schulze Greiving', '\xa0&\xa0Kornelia Konrad']}]",True,"['Verena Schulze Greiving', 'Kornelia Konrad']","Greiving, V., Konrad, K. Society is part of the equation. Nature Nanotech12, 184 (2017).",120,10,1,aplusplus,10.1038/nnano.2017.6,https://doi.org/10.1038/nnano.2017.6,,2,nnano,nature nanotechnology,1486425600,2017-02-07,education;ethical-legal-and-other-societal-issues,https://www.nature.com/articles/nnano.2017.6,12
