contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Highly conductive self-assembled nanoribbons of coordination polymers,"<p>Organic molecules can self-assemble into well-ordered structures, but the conductance of these structures is limited, which is a disadvantage for applications in molecular electronics. Conductivity can be improved by using coordination polymers&#8212;in which metal centres are incorporated into a molecular backbone&#8212;and such structures have been used as molecular wires by self-assembling them into ordered films on metal surfaces. Here, we report electrically conductive nanoribbons of the coordination polymer [Pt<sub>2</sub>I(S<sub>2</sub>CCH<sub>3</sub>)<sub>4</sub>]<sub>n</sub> self-assembled on an insulating substrate by direct sublimation of polymer crystals. Conductance atomic force microscopy is used to probe the electrical characteristics of a few polymer chains (&#8764;10) within the nanoribbons. The observed currents exceed those previously sustained in organic and metal&#8211;organic molecules assembled on surfaces by several orders of magnitude and over much longer distances. These results, and the results of theoretical calculations based on density functional theory, confirm coordination polymers as candidate materials for applications in molecular electronics.</p>",,"[{'address': 'Departamento de Química Inorgánica, Universidad Autónoma de Madrid, Madrid, 28049, Spain', 'authors': ['Lorena Welte', '\xa0&\xa0Felix Zamora']}, {'address': 'National Center on nanoStructures and bioSystems at Surfaces (S3) of INFM-CNR, Modena, I-41100, Italy', 'authors': ['Arrigo Calzolari', '\xa0&\xa0Rosa Di Felice']}, {'address': 'Departamento de Física de la Materia Condensada, Universidad Autónoma de Madrid, Madrid, 28049, Spain', 'authors': ['Julio Gómez-Herrero']}]",False,"['Lorena Welte', 'Arrigo Calzolari', 'Rosa Di Felice', 'Felix Zamora', 'Julio Gómez-Herrero']","Welte, L., Calzolari, A., Di Felice, R. et al. Highly conductive self-assembled nanoribbons of coordination polymers. Nature Nanotech5, 110–115 (2010).",186,0,75,aplusplus,10.1038/nnano.2009.354,https://doi.org/10.1038/nnano.2009.354,,2,nnano,nature nanotechnology,1260057600,2009-12-06,,https://www.nature.com/articles/nnano.2009.354,5
letter,Switching binary states of nanoparticle superlattices and dimer clusters by DNA strands,"<p>Nanoscale components can be self-assembled into static three-dimensional structures, arrays and clusters using biomolecular motifs. The structural plasticity of biomolecules and the reversibility of their interactions can also be used to make nanostructures that are dynamic, reconfigurable and responsive. DNA has emerged as an ideal biomolecular motif for making such nanostructures, partly because its versatile morphology permits in situ conformational changes using molecular stimuli. This has allowed DNA nanostructures to exhibit reconfigurable topologies and mechanical movement. Recently, researchers have begun to translate this approach to nanoparticle interfaces, where, for example, the distances between nanoparticles can be modulated, resulting in a distance-dependent plasmonic response. Here, we report the assembly of nanoparticles into three-dimensional superlattices and dimer clusters, using a reconfigurable DNA device that acts as an interparticle linkage. The interparticle distances in the superlattices and clusters can be modified, while preserving structural integrity, by adding molecular stimuli (simple DNA strands) after the self-assembly processes has been completed. Both systems were found to switch between two distinct rigid states, but a transition to a flexible device configuration within a superlattice showed a significant hysteresis.</p>",,"[{'address': 'Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, New York, 11973, USA', 'authors': ['Mathew M. Maye', ',\xa0Mudalige Thilak Kumara', ',\xa0Dmytro Nykypanchuk', ',\xa0William B. Sherman', '\xa0&\xa0Oleg Gang']}]",False,"['Mathew M. Maye', 'Mudalige Thilak Kumara', 'Dmytro Nykypanchuk', 'William B. Sherman', 'Oleg Gang']","Maye, M., Kumara, M., Nykypanchuk, D. et al. Switching binary states of nanoparticle superlattices and dimer clusters by DNA strands. Nature Nanotech5, 116–120 (2010).",473,6,226,aplusplus,10.1038/nnano.2009.378,https://doi.org/10.1038/nnano.2009.378,,2,nnano,nature nanotechnology,1261267200,2009-12-20,,https://www.nature.com/articles/nnano.2009.378,5
letter,Large-area spatially ordered arrays of gold nanoparticles directed by lithographically confined DNA origami,"<p>The development of nanoscale electronic and photonic devices will require a combination of the high throughput of lithographic patterning and the high resolution and chemical precision afforded by self-assembly. However, the incorporation of nanomaterials with dimensions of less than 10&#160;nm into functional devices has been hindered by the disparity between their size and the 100&#160;nm feature sizes that can be routinely generated by lithography. Biomolecules offer a bridge between the two size regimes, with sub-10&#160;nm dimensions, synthetic flexibility and a capability for self-recognition. Here, we report the directed assembly of 5-nm gold particles into large-area, spatially ordered, two-dimensional arrays through the site-selective deposition of mesoscopic DNA origami onto lithographically patterned substrates and the precise binding of gold nanocrystals to each DNA structure. We show organization with registry both within an individual DNA template and between components on neighbouring DNA origami, expanding the generality of this method towards many types of patterns and sizes.</p>",,"[{'address': 'Department of Nanoengineering, 9500 Gilman Drive M/C 0448', 'authors': ['Albert M. Hung', '\xa0&\xa0Jennifer N. Cha']}, {'address': 'University of California San Diego, La Jolla, 92093-0448, California, USA', 'authors': ['Albert M. Hung', '\xa0&\xa0Jennifer N. Cha']}, {'address': 'IBM Almaden Research Center, 650 Harry Road, San Jose, 95120, California, USA', 'authors': ['Albert M. Hung', ',\xa0Christine M. Micheel', ',\xa0Luisa D. Bozano', ',\xa0Lucas W. Osterbur', ',\xa0Greg M. Wallraff', '\xa0&\xa0Jennifer N. Cha']}, {'address': 'The National Academies, Washington, DC, 20001, USA', 'authors': ['Christine M. Micheel']}, {'address': 'Department of Materials Science and Engineering, University of Illinois at Urbana-Champaign, Urbana, 61801, Illinois, USA', 'authors': ['Lucas W. Osterbur']}]",False,"['Albert M. Hung', 'Christine M. Micheel', 'Luisa D. Bozano', 'Lucas W. Osterbur', 'Greg M. Wallraff', 'Jennifer N. Cha']","Hung, A., Micheel, C., Bozano, L. et al. Large-area spatially ordered arrays of gold nanoparticles directed by lithographically confined DNA origami. Nature Nanotech5, 121–126 (2010).",938,15,303,aplusplus,10.1038/nnano.2009.450,https://doi.org/10.1038/nnano.2009.450,,2,nnano,nature nanotechnology,1261267200,2009-12-20,,https://www.nature.com/articles/nnano.2009.450,5
letter,Colloidal lenses allow high-temperature single-molecule imaging and improve fluorophore photostability,"<p>Although single-molecule fluorescence spectroscopy was first demonstrated at near-absolute zero temperatures (1.8&#160;K), the field has since advanced to include room-temperature observations, largely owing to the use of objective lenses with high numerical aperture, brighter fluorophores and more sensitive detectors. This has opened the door for many chemical and biological systems to be studied at native temperatures at the single-molecule level both in vitro and in vivo. However, it is difficult to study systems and phenomena at temperatures above 37&#160;&#176;C, because the index-matching fluids used with high-numerical-aperture objective lenses can conduct heat from the sample to the lens, and sustained exposure to high temperatures can cause the lens to fail. Here, we report that TiO<sub>2</sub> colloids with diameters of 2&#160;&#181;m and a high refractive index can act as lenses that are capable of single-molecule imaging at 70&#160;&#176;C when placed in immediate proximity to an emitting molecule. The optical system is completed by a low-numerical-aperture optic that can have a long working distance and an air interface, which allows the sample to be independently heated. Colloidal lenses were used for parallel imaging of surface-immobilized single fluorophores and for real-time single-molecule measurements of mesophilic and thermophilic enzymes at 70&#160;&#176;C. Fluorophores in close proximity to TiO<sub>2</sub> also showed a 40% increase in photostability due to a reduction of the excited-state lifetime.</p>",,"[{'address': 'Department of Bioengineering, Stanford University and Howard Hughes Medical Institute, Stanford, 94305, California, USA', 'authors': ['Jerrod J. Schwartz', ',\xa0Stavros Stavrakis', '\xa0&\xa0Stephen R. Quake']}]",False,"['Jerrod J. Schwartz', 'Stavros Stavrakis', 'Stephen R. Quake']","Schwartz, J., Stavrakis, S. & Quake, S. Colloidal lenses allow high-temperature single-molecule imaging and improve fluorophore photostability. Nature Nanotech5, 127–132 (2010).",198,4,60,aplusplus,10.1038/nnano.2009.452,https://doi.org/10.1038/nnano.2009.452,,2,nnano,nature nanotechnology,1261267200,2009-12-20,,https://www.nature.com/articles/nnano.2009.452,5
letter,Single-donor ionization energies in a nanoscale CMOS channel,"<p>One consequence of the continued downward scaling of transistors is the reliance on only a few discrete atoms to dope the channel, and random fluctuations in the number of these dopants are already a major issue in the microelectronics industry. Although single dopant signatures have been observed at low temperatures, the impact on transistor performance of a single dopant atom at room temperature is not well understood. Here, we show that a single arsenic dopant atom dramatically affects the off-state room-temperature behaviour of a short-channel field-effect transistor fabricated with standard microelectronics processes. The ionization energy of the dopant is measured to be much larger than it is in bulk, due to its proximity to the buried oxide, and this explains the large current below threshold and large variability in ultra-scaled transistors. The results also suggest a path to incorporating quantum functionalities into silicon CMOS devices through manipulation of single donor orbitals.</p>",,"[{'address': 'INAC-SPSMS, CEA-Grenoble, 17 rue des martyrs, F-38054 Grenoble, France', 'authors': ['M. Pierre', ',\xa0R. Wacquez', ',\xa0X. Jehl', '\xa0&\xa0M. Sanquer']}, {'address': 'CEA/LETI-MINATEC, CEA-Grenoble, 17 rue des martyrs, F-38054 Grenoble, France', 'authors': ['M. Vinet', '\xa0&\xa0O. Cueto']}]",False,"['M. Pierre', 'R. Wacquez', 'X. Jehl', 'M. Sanquer', 'M. Vinet', 'O. Cueto']","Pierre, M., Wacquez, R., Jehl, X. et al. Single-donor ionization energies in a nanoscale CMOS channel. Nature Nanotech5, 133–137 (2010).",290,0,183,aplusplus,10.1038/nnano.2009.373,https://doi.org/10.1038/nnano.2009.373,,2,nnano,nature nanotechnology,1260057600,2009-12-06,,https://www.nature.com/articles/nnano.2009.373,5
letter,Label-free biomarker detection from whole blood,"<p>Label-free nanosensors can detect disease markers to provide point-of-care diagnosis that is low-cost, rapid, specific and sensitive. However, detecting these biomarkers in physiological fluid samples is difficult because of problems such as biofouling and non-specific binding, and the resulting need to use purified buffers greatly reduces the clinical relevance of these sensors. Here, we overcome this limitation by using distinct components within the sensor to perform purification and detection. A microfluidic purification chip simultaneously captures multiple biomarkers from blood samples and releases them, after washing, into purified buffer for sensing by a silicon nanoribbon detector. This two-stage approach isolates the detector from the complex environment of whole blood, and reduces its minimum required sensitivity by effectively pre-concentrating the biomarkers. We show specific and quantitative detection of two model cancer antigens from a 10&#160;&#181;l sample of whole blood in less than 20&#160;min. This study marks the first use of label-free nanosensors with physiological solutions, positioning this technology for rapid translation to clinical settings.</p>",,"[{'address': 'Department of Biomedical Engineering, School of Engineering and Applied Science, Yale University, New Haven, 06511, Connecticut, USA', 'authors': ['Eric Stern', ',\xa0Jason M. Criscione', ',\xa0Jason Park', '\xa0&\xa0Tarek M. Fahmy']}, {'address': 'Department of Electrical Engineering, School of Engineering and Applied Science, Yale University, New Haven, 06511, Connecticut, USA', 'authors': ['Aleksandar Vacic', ',\xa0Nitin K. Rajan', '\xa0&\xa0Mark A. Reed']}, {'address': 'Cornell Nanofabrication Facility, Cornell University, Ithaca, 14853, New York, USA', 'authors': ['Bojan R. Ilic']}, {'address': 'Department of Bioengineering, School of Engineering and Applied Science, Harvard University, Cambridge, 02138, Massachusetts, USA', 'authors': ['David J. Mooney']}, {'address': 'Department of Applied Physics, School of Engineering and Applied Science, Yale University, New Haven, 06511, Connecticut, USA', 'authors': ['Mark A. Reed']}, {'address': 'Department of Chemical Engineering, School of Engineering and Applied Science, Yale University, New Haven, 06511, Connecticut, USA', 'authors': ['Tarek M. Fahmy']}]",False,"['Eric Stern', 'Aleksandar Vacic', 'Nitin K. Rajan', 'Jason M. Criscione', 'Jason Park', 'Bojan R. Ilic', 'David J. Mooney', 'Mark A. Reed', 'Tarek M. Fahmy']","Stern, E., Vacic, A., Rajan, N. et al. Label-free biomarker detection from whole blood. Nature Nanotech5, 138–142 (2010).",960,6,368,aplusplus,10.1038/nnano.2009.353,https://doi.org/10.1038/nnano.2009.353,,2,nnano,nature nanotechnology,1260662400,2009-12-13,,https://www.nature.com/articles/nnano.2009.353,5
article,Above-bandgap voltages from ferroelectric photovoltaic devices,"<p>In conventional solid-state photovoltaics, electron&#8211;hole pairs are created by light absorption in a semiconductor and separated by the electric field spaning a micrometre-thick depletion region. The maximum voltage these devices can produce is equal to the semiconductor electronic bandgap. Here, we report the discovery of a fundamentally different mechanism for photovoltaic charge separation, which operates over a distance of 1&#8211;2&#160;nm and produces voltages that are significantly higher than the bandgap. The separation happens at previously unobserved nanoscale steps of the electrostatic potential that naturally occur at ferroelectric domain walls in the complex oxide BiFeO<sub>3</sub>. Electric-field control over domain structure allows the photovoltaic effect to be reversed in polarity or turned off. This new degree of control, and the high voltages produced, may find application in optoelectronic devices.</p>",,"[{'address': 'Department of Materials Science and Engineering, University of California, Berkeley, Berkeley, 94720, California, USA', 'authors': ['S. Y. Yang', ',\xa0P. Shafer', '\xa0&\xa0R. Ramesh']}, {'address': 'Materials Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA', 'authors': ['J. Seidel', ',\xa0S. J. Byrnes', ',\xa0J. W. Ager III', ',\xa0L. W. Martin', '\xa0&\xa0R. Ramesh']}, {'address': 'Department of Physics, University of California, Berkeley, 94720, California, USA', 'authors': ['J. Seidel', ',\xa0S. J. Byrnes', ',\xa0C.-H. Yang', ',\xa0P. Yu', '\xa0&\xa0R. Ramesh']}, {'address': 'National Center for Electron Microscopy, Lawrence Berkeley National Laboratory, Berkeley, 94720, California, USA', 'authors': ['M. D. Rossell']}, {'address': 'Department of Materials Science and Engineering, National Chiao Tung University, HsinChu, 30010, Taiwan', 'authors': ['Y.-H. Chu']}, {'address': 'Department of Earth Sciences, University of Cambridge, Cambridge, CB2 3EQ, UK', 'authors': ['J. F. Scott']}]",False,"['S. Y. Yang', 'J. Seidel', 'S. J. Byrnes', 'P. Shafer', 'C.-H. Yang', 'M. D. Rossell', 'P. Yu', 'Y.-H. Chu', 'J. F. Scott', 'J. W. Ager III', 'L. W. Martin', 'R. Ramesh']","Yang, S., Seidel, J., Byrnes, S. et al. Above-bandgap voltages from ferroelectric photovoltaic devices. Nature Nanotech5, 143–147 (2010).",2714,6,949,aplusplus,10.1038/nnano.2009.451,https://doi.org/10.1038/nnano.2009.451,,2,nnano,nature nanotechnology,1263081600,2010-01-10,electronics-photonics-and-device-physics;ferroelectrics-and-multiferroics;optical-materials-and-structures,https://www.nature.com/articles/nnano.2009.451,5
article,Atomic structure of conducting nanofilaments in TiO2 resistive switching memory,"<p>Resistance switching in metal oxides could form the basis for next-generation non-volatile memory. It has been argued that the current in the high-conductivity state of several technologically relevant oxide materials flows through localized filaments, but these filaments have been characterized only indirectly, limiting our understanding of the switching mechanism. Here, we use high-resolution transmission electron microscopy to probe directly the nanofilaments in a Pt/TiO<sub>2</sub>/Pt system during resistive switching. In situ current&#8211;voltage and low-temperature (&#8764;130 K) conductivity measurements confirm that switching occurs by the formation and disruption of Ti<sub>n</sub>O<sub>2n&#8722;1</sub> (or so-called Magn&#233;li phase) filaments. Knowledge of the composition, structure and dimensions of these filaments will provide a foundation for unravelling the full mechanism of resistance switching in oxide thin films, and help guide research into the stability and scalability of such films for applications.</p>",,"[{'address': 'Department of Materials Science and Engineering, Seoul National University, Seoul, 151-744, Korea', 'authors': ['Deok-Hwang Kwon', ',\xa0Kyung Min Kim', ',\xa0Jae Hyuck Jang', ',\xa0Jong Myeong Jeon', ',\xa0Min Hwan Lee', ',\xa0Gun Hwan Kim', ',\xa0Seungwu Han', ',\xa0Miyoung Kim', '\xa0&\xa0Cheol Seong Hwang']}, {'address': 'Inter-university Semiconductor Research Center, Seoul National University, Seoul, 151-744, Korea', 'authors': ['Kyung Min Kim', ',\xa0Min Hwan Lee', ',\xa0Gun Hwan Kim', '\xa0&\xa0Cheol Seong Hwang']}, {'address': 'Analytical Research Laboratory, Samsung Advanced Institute of Technology, PO Box 111, Suwon, 440-600, Korea', 'authors': ['Xiang-Shu Li', '\xa0&\xa0Gyeong-Su Park']}, {'address': 'Department of Physics, Ewha Womans University, Seoul, 120-750, Korea', 'authors': ['Bora Lee']}]",False,"['Deok-Hwang Kwon', 'Kyung Min Kim', 'Jae Hyuck Jang', 'Jong Myeong Jeon', 'Min Hwan Lee', 'Gun Hwan Kim', 'Xiang-Shu Li', 'Gyeong-Su Park', 'Bora Lee', 'Seungwu Han', 'Miyoung Kim', 'Cheol Seong Hwang']","Kwon, D., Kim, K., Jang, J. et al. Atomic structure of conducting nanofilaments in TiO2resistive switching memory. Nature Nanotech5, 148–153 (2010).",2769,6,1439,aplusplus,10.1038/nnano.2009.456,https://doi.org/10.1038/nnano.2009.456,,2,nnano,nature nanotechnology,1263686400,2010-01-17,electronic-properties-and-materials;structural-properties,https://www.nature.com/articles/nnano.2009.456,5
article,Electrically controlled DNA adhesion,"<p>The ability to control the interaction of polyelectrolytes, such as DNA or proteins, with charged surfaces is of pivotal importance for a multitude of biotechnological applications. Previously, we measured the desorption forces of single polymers on charged surfaces using an atomic force microscope. Here, we show that the adhesion of DNA on gold electrodes modified with self-assembled monolayers can be biased by the composition of the monolayer and externally controlled by means of the electrode potential. Positive potentials induced DNA adsorption onto OH-terminated electrodes with adhesion forces up to 25&#160;pN (at +0.5&#160;V versus Ag/AgCl), whereas negative potentials suppressed DNA adsorption. The measured contributions of the DNA backbone phosphate charges and the doubly charged terminal phosphate on adsorption agreed with a model based on the Gouy&#8211;Chapman theory. Experiments on an NH<sub>2</sub>-terminated electrode revealed a similar force modulation range of the coulomb component of the desorption force. These findings are important for the development of new DNA-based biochips or supramolecular structures.</p>",,"[{'address': 'Chair for Applied Physics and Center for NanoScience, Ludwigs–Maximilians–Universität Munich, Amalienstrasse 54, Munich, 80799, Germany', 'authors': ['Matthias Erdmann', ',\xa0Ann Fornof', '\xa0&\xa0Hermann E. Gaub']}, {'address': 'Munich Center for Integrated Protein Science, Ludwigs–Maximilians–Universität Munich, Butenandstrasse 5-13, Munich, 81377, Germany', 'authors': ['Ralf David']}]",False,"['Matthias Erdmann', 'Ralf David', 'Ann Fornof', 'Hermann E. Gaub']","Erdmann, M., David, R., Fornof, A. et al. Electrically controlled DNA adhesion. Nature Nanotech5, 154–159 (2010).",94,0,44,aplusplus,10.1038/nnano.2009.377,https://doi.org/10.1038/nnano.2009.377,,2,nnano,nature nanotechnology,1261267200,2009-12-20,,https://www.nature.com/articles/nnano.2009.377,5
article,Electrostatic focusing of unlabelled DNA into nanoscale pores using a salt gradient,"<p>Solid-state nanopores are sensors capable of analysing individual unlabelled DNA molecules in solution. Although the critical information obtained from nanopores (for example, DNA sequence) comes from the signal collected during DNA translocation, the throughput of the method is determined by the rate at which molecules arrive and thread into the pores. Here, we study the process of DNA capture into nanofabricated SiN pores of molecular dimensions. For fixed analyte concentrations we find an increase in capture rate as the DNA length increases from 800 to 8,000 base pairs, a length-independent capture rate for longer molecules, and increasing capture rates when ionic gradients are established across the pore. Furthermore, we show that application of a 20-fold salt gradient allows the detection of picomolar DNA concentrations at high throughput. The salt gradients enhance the electric field, focusing more molecules into the pore, thereby advancing the possibility of analysing unamplified DNA samples using nanopores.</p>",,"[{'address': 'Department of Biomedical Engineering and Department of Physics, Boston University, Boston, 02215, Massachusetts, USA', 'authors': ['Meni Wanunu', ',\xa0Will Morrison', '\xa0&\xa0Amit Meller']}, {'address': 'Department of Physics, Institute of Nanotechnology and Advanced Materials, Bar-Ilan University, Ramat-Gan, 52900, Israel', 'authors': ['Yitzhak Rabin']}, {'address': 'Department of Physics, New York University, New York, 10003, New York, USA', 'authors': ['Alexander Y. Grosberg']}]",False,"['Meni Wanunu', 'Will Morrison', 'Yitzhak Rabin', 'Alexander Y. Grosberg', 'Amit Meller']","Wanunu, M., Morrison, W., Rabin, Y. et al. Electrostatic focusing of unlabelled DNA into nanoscale pores using a salt gradient. Nature Nanotech5, 160–165 (2010).",1289,15,420,aplusplus,10.1038/nnano.2009.379,https://doi.org/10.1038/nnano.2009.379,,2,nnano,nature nanotechnology,1261267200,2009-12-20,,https://www.nature.com/articles/nnano.2009.379,5
