contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Experimental entanglement of six photons in graph states,"<p>Graph states&#8212;multipartite entangled states that can be represented by mathematical graphs&#8212;are important resources for quantum computation, quantum error correction, studies of multiparticle entanglement and fundamental tests of non-locality and decoherence. Here, we demonstrate the experimental entanglement of six photons and engineering of multiqubit graph states. We have created two important examples of graph states, a six-photon Greenberger&#8211;Horne&#8211;Zeilinger state, the largest photonic Schr&#246;dinger cat so far, and a six-photon cluster state, a state-of-the-art &#8216;one-way quantum computer&#8217;. With small modifications, our method allows us, in principle, to create various further graph states, and therefore could open the way to experimental tests of, for example, quantum algorithms or loss- and fault-tolerant one-way quantum computation.</p>",,"[{'address': 'Hefei National Laboratory for Physical Sciences at Microscale and Department of Modern Physics, University of Science and Technology of China, Hefei, Anhui 230026, People’s Republic of China', 'authors': ['Chao-Yang Lu', ',\xa0Xiao-Qi Zhou', ',\xa0Wei-Bo Gao', ',\xa0Jin Zhang', ',\xa0Zhen-Sheng Yuan', ',\xa0Tao Yang', '\xa0&\xa0Jian-Wei Pan']}, {'address': 'Institut für Quantenoptik und Quanteninformation, Österreichische Akademie der Wissenschaften, Technikerstraße 21A, A-6020 Innsbruck, Austria', 'authors': ['Otfried Gühne']}, {'address': 'Physikalisches Institut, Universität Heidelberg, Philosophenweg 12, D-69120 Heidelberg, Germany', 'authors': ['Alexander Goebel', '\xa0&\xa0Jian-Wei Pan']}]",True,"['Chao-Yang Lu', 'Xiao-Qi Zhou', 'Otfried Gühne', 'Wei-Bo Gao', 'Jin Zhang', 'Zhen-Sheng Yuan', 'Alexander Goebel', 'Tao Yang', 'Jian-Wei Pan']","Lu, C., Zhou, X., Gühne, O. et al. Experimental entanglement of six photons in graph states. Nature Phys3, 91–95 (2007).",1552,4,467,aplusplus,10.1038/nphys507,https://doi.org/10.1038/nphys507,,2,nphys,nature physics,1168732800,2007-01-14,,https://www.nature.com/articles/nphys507,3
letter,Gapped itinerant spin excitations account for missing entropy in the hidden-order state of URu2Si2,"<p>Many correlated electron materials, such as high-temperature superconductors, geometrically frustrated oxides and low-dimensional magnets, are still objects of fruitful study because of the unique properties that arise owing to poorly understood many-body effects. Heavy-fermion metals&#8212;materials that have high effective electron masses due to those effects&#8212;represent a class of materials with exotic properties, ranging from unusual magnetism, unconventional superconductivity and &#8216;hidden&#8217; order parameters. The heavy-fermion superconductor URu<sub>2</sub>Si<sub>2</sub> has held the attention of physicists for the past two decades owing to the presence of a &#8216;hidden-order&#8217; phase below 17.5&#8201;K. Neutron scattering measurements indicate that the ordered moment is 0.03&#956;<sub>B</sub>, much too small to account for the large heat-capacity anomaly at 17.5&#8201;K. We present recent neutron scattering experiments that unveil a new piece of this puzzle&#8212;the spin-excitation spectrum above 17.5&#8201;K exhibits well-correlated, itinerant-like spin excitations up to at least 10&#8201;meV, emanating from incommensurate wavevectors. The large entropy change associated with the presence of an energy gap in the excitations explains the reduction in the electronic specific heat through the&#160;transition.</p>",,"[{'address': 'Department of Physics, Florida State University, Tallahassee, Florida 32306-3016, USA', 'authors': ['C. R. Wiebe', '\xa0&\xa0J. A. Janik']}, {'address': 'National High Magnetic Field Laboratory, Florida State University, Tallahassee, Florida 32306-4005, USA', 'authors': ['C. R. Wiebe', ',\xa0J. A. Janik', ',\xa0H. D. Zhou', ',\xa0Y.-J. Jo', '\xa0&\xa0L. Balicas']}, {'address': 'Department of Physics and Astronomy, McMaster University, Hamilton, Ontario L8S 4M1, Canada', 'authors': ['G. J. MacDougall', '\xa0&\xa0G. M. Luke']}, {'address': 'Brockhouse Institute for Materials Research, McMaster University, Hamilton, Ontario L854M1, Canada', 'authors': ['J. D. Garrett']}, {'address': 'NIST Center for Neutron Research, Gaithersburg, Maryland 20899-8562, USA', 'authors': ['Y. Qiu', '\xa0&\xa0J. R. D. Copley']}, {'address': 'Department of Materials Science and Engineering, University of Maryland, College Park, Maryland 20742, USA', 'authors': ['Y. Qiu']}, {'address': 'CNBC, National Research Council, Chalk River Labs, Chalk River, Ontario K0J 1J0, Canada', 'authors': ['Z. Yamani', '\xa0&\xa0W. J. L. Buyers']}]",True,"['C. R. Wiebe', 'J. A. Janik', 'G. J. MacDougall', 'G. M. Luke', 'J. D. Garrett', 'H. D. Zhou', 'Y.-J. Jo', 'L. Balicas', 'Y. Qiu', 'J. R. D. Copley', 'Z. Yamani', 'W. J. L. Buyers']","Wiebe, C., Janik, J., MacDougall, G. et al. Gapped itinerant spin excitations account for missing entropy in the hidden-order state of URu2Si2. Nature Phys3, 96–99 (2007).",191,0,144,aplusplus,10.1038/nphys522,https://doi.org/10.1038/nphys522,,2,nphys,nature physics,1169942400,2007-01-28,,https://www.nature.com/articles/nphys522,3
letter,Observation of Faraday rotation from a single confined spin,"<p>The ability to read out the state of a single confined spin lies at the heart of solid-state quantum-information processing. Although spin measurements using Faraday rotation of light polarization have been implemented in semiconductor spin ensembles, single-spin read-out has only been achieved using transport measurements. Here, we demonstrate an all-optical dispersive measurement of the time-averaged spin state of a single electron in a quantum dot. We obtain information on the spin state through conditional Faraday rotation of a spectrally detuned laser, induced by the polarization- and spin-selective trion (charged quantum dot) transitions. To assess the sensitivity of the technique, we use an independent resonant laser for spin-state preparation. We infer that there are &#8764;10 spin-flip Raman scattering events (that is, back-action) within our measurement timescale. Straightforward improvements such as incorporating solid-immersion lenses and higher efficiency detectors should allow for back-action-evading spin measurements, without the need for a cavity.</p>",,"[{'address': '', 'authors': ['Mete Atatüre']}, {'address': '', 'authors': ['Atac Imamoglu']}]",True,"['Mete Atatüre', '\xa0Jan Dreiser', 'Antonio Badolato', 'Atac Imamoglu']","Atatüre, M., Dreiser,  ., Badolato, A. et al. Observation of Faraday rotation from a single confined spin. Nature Phys3, 101–106 (2007).",434,0,178,aplusplus,10.1038/nphys521,https://doi.org/10.1038/nphys521,,2,nphys,nature physics,1169942400,2007-01-28,,https://www.nature.com/articles/nphys521,3
letter,Superradiance of quantum dots,"<p>In 1954, Dicke pointed out that the description of a spontaneously radiating gas has to include the fact that all atoms or molecules interact with a common radiation field. Consequently, the individual particles may not be considered as independent sources of radiation. In this regard, the question arises of whether quantum dot (QD) systems may also exhibit signatures of cooperative radiation and hence have to be considered as coupled quantum systems. Here, we present experimental evidence for a long-range electromagnetic interaction between laterally arranged QDs. The experimental results suggest that the QDs do not behave like independent objects as long as they form an ensemble of QDs. By removing QDs from the sample, we found that the coupling was reduced. The range of interaction is shown to be at least 150&#8201;nm. This may therefore provide a mechanism to couple discrete quantum objects on a large scale.</p>",,"[{'address': 'Physikalisches Institut, Technische Physik, Universität Würzburg, Am Hubland, 97074 Würzburg, Germany', 'authors': ['Michael Scheibner', ',\xa0Thomas Schmidt', ',\xa0Lukas Worschech', '\xa0&\xa0Alfred Forchel']}, {'address': 'Werkstoffe der Elektrotechnik, Universität Duisburg-Essen, Bismarckstrasse 81, D-47057 Duisburg, Germany', 'authors': ['Gerd Bacher']}, {'address': 'Institut für Festkörperphysik, Universität Bremen, Otto-Hahn-Allee, D-28359 Bremen, Germany', 'authors': ['Thorsten Passow', '\xa0&\xa0Detlef Hommel']}]",True,"['Michael Scheibner', 'Thomas Schmidt', 'Lukas Worschech', 'Alfred Forchel', 'Gerd Bacher', 'Thorsten Passow', 'Detlef Hommel']","Scheibner, M., Schmidt, T., Worschech, L. et al. Superradiance of quantum dots. Nature Phys3, 106–110 (2007).",1716,10,261,aplusplus,10.1038/nphys494,https://doi.org/10.1038/nphys494,,2,nphys,nature physics,1169337600,2007-01-21,,https://www.nature.com/articles/nphys494,3
letter,Ageing memory and glassiness of a driven vortex system,"<p>Many systems in nature&#8212;glasses, interfaces and&#160;fractures being some examples&#8212;cannot equilibrate with their environment, which gives rise to novel and surprising behaviour such as memory effects, ageing and nonlinear dynamics. Unlike their equilibrated counterparts, the dynamics of out-of-equilibrium systems is generally too complex to be captured by simple macroscopic laws. Here we investigate a system that straddles the boundary between glass and crystal: a Bragg glass, formed by vortices in a superconductor. We find that the response to an applied force evolves according to a stretched exponential, with the exponent reflecting the deviation from equilibrium. After the force is removed, the system ages with time and its subsequent response time scales linearly with its &#8216;age&#8217; (simple ageing), meaning that older systems are slower than younger ones. We show that simple ageing can occur naturally in the presence of sufficient quenched disorder. Moreover, the hierarchical distribution of timescales, arising when chunks of loose vortices cannot move before trapped ones become dislodged, leads to a stretched-exponential response.</p>",,"[{'address': 'Department of Physics and Astronomy, Rutgers University, Piscataway, New Jersey 08855, USA', 'authors': ['Xu Du', ',\xa0Guohong Li', '\xa0&\xa0Eva Y. Andrei']}, {'address': 'Department of Chemistry, Rutgers University, Piscataway, New Jersey 08855, USA', 'authors': ['M. Greenblatt', '\xa0&\xa0P. Shuk']}]",True,"['Xu Du', 'Guohong Li', 'Eva Y. Andrei', 'M. Greenblatt', 'P. Shuk']","Du, X., Li, G., Andrei, E. et al. Ageing memory and glassiness of a driven vortex system. Nature Phys3, 111–114 (2007).",117,0,43,aplusplus,10.1038/nphys512,https://doi.org/10.1038/nphys512,,2,nphys,nature physics,1169337600,2007-01-21,,https://www.nature.com/articles/nphys512,3
letter,A molecular synchrotron,"<p>Many of the tools for manipulating the motion of neutral atoms and molecules take their inspiration from techniques developed for charged particles. Traps for atoms&#8212;akin to the Paul trap for ions&#8212;have paved the way for many exciting experiments, ranging from ultra-precise clocks to creating quantum degenerate matter. Surprisingly, little attention has been paid to developing a neutral particle analogue of a synchrotron&#8212;arguably, the most celebrated tool of the charged-particle physicist. So far, the few experiments dealing with ring structures for neutral particles have used cylindrically symmetric designs; in these rings, no force is applied to the particles along the longitudinal direction and the stored particles are free to fill the entire ring. Here, we demonstrate a synchrotron for neutral polar molecules. A packet of ammonia molecules is accelerated, decelerated and focused along the longitudinal direction (&#8216;bunched&#8217;) using the fringe fields between the two halves of a segmented hexapole ring. The stored bunch of cold molecules (T=0.5&#8201;mK) is confined to a 3&#8201;mm packet even after a flight distance of over 30&#8201;m (40 round trips). Furthermore, we show the injection of multiple packets into the ring.</p>",,"[{'address': 'Fritz-Haber-Institut der Max-Planck-Gesellschaft, Faradayweg 4-6, D-14195 Berlin, Germany', 'authors': ['Cynthia E. Heiner', ',\xa0David Carty', ',\xa0Gerard Meijer', '\xa0&\xa0Hendrick L. Bethlem']}]",True,"['Cynthia E. Heiner', 'David Carty', 'Gerard Meijer', 'Hendrick L. Bethlem']","Heiner, C., Carty, D., Meijer, G. et al.A molecular synchrotron. Nature Phys3, 115–118 (2007).",76,0,47,aplusplus,10.1038/nphys513,https://doi.org/10.1038/nphys513,,2,nphys,nature physics,1169337600,2007-01-21,,https://www.nature.com/articles/nphys513,3
article,Quantum non-demolition measurement of a superconducting two-level system,"<p>In quantum mechanics, the process of measurement is a subtle interplay between extraction of information and disturbance of the state of the quantum system. A quantum non-demolition (QND) measurement minimizes this disturbance by using a particular system&#8212;detector interaction that preserves the eigenstates of a suitable operator of the quantum system. This leads to an ideal projective measurement. We present experiments in which we carry out two consecutive measurements on a quantum two-level system, a superconducting flux qubit, by probing the hysteretic behaviour of a coupled nonlinear resonator. The large correlation between the results of the two measurements demonstrates the QND nature of the readout method. The fact that a QND measurement is possible for superconducting qubits strengthens the notion that these fabricated mesoscopic systems are to be regarded as fundamental quantum objects. Our results are also relevant for quantum-information processing for protocols such as state preparation and error correction.</p>",,"[{'address': 'Quantum Transport Group, Kavli Institute of NanoScience, Delft University of Technology, Lorentzweg 1, 2628 CJ Delft, The Netherlands', 'authors': ['A. Lupaşcu', ',\xa0S. Saito', ',\xa0T. Picot', ',\xa0P. C. de Groot', ',\xa0C. J. P. M. Harmans', '\xa0&\xa0J. E. Mooij']}, {'address': 'NTT Basic Research Laboratories, NTT Corporation, 3-1, Morinosato-Wakamiya, Atsugi, Kanagawa, 243-0198, Japan', 'authors': ['S. Saito']}]",False,"['A. Lupaşcu', 'S. Saito', 'T. Picot', 'P. C. de Groot', 'C. J. P. M. Harmans', 'J. E. Mooij']","Lupaşcu, A., Saito, S., Picot, T. et al. Quantum non-demolition measurement of a superconducting two-level system. Nature Phys3, 119–123 (2007).",471,9,172,aplusplus,10.1038/nphys509,https://doi.org/10.1038/nphys509,,2,nphys,nature physics,1168732800,2007-01-14,,https://www.nature.com/articles/nphys509,3
article,Finite-temperature phase diagram of a polarized Fermi condensate,"<p>The two-component Fermi gas is the simplest fermion system exhibiting superfluidity, and as such is relevant to topics ranging from superconductivity to quantum chromodynamics. Ultracold atomic gases provide an exceptionally clean realization of this system, where interatomic interactions and atom spin populations are both independently tuneable. Here we show that the finite-temperature phase diagram contains a region of phase separation between the superfluid and normal states that touches the boundary of second-order superfluid transitions at a tricritical point, reminiscent of the phase diagram of <sup>3</sup>He&#8211;<sup>4</sup>He mixtures. A variation of interaction strength then results in a line of tricritical points that terminates at zero temperature on the molecular Bose&#8211;Einstein condensate side. On this basis, we argue that tricritical points are fundamental to understanding experiments on polarized atomic Fermi gases.</p>",,"[{'address': 'Cavendish Laboratory, J J Thomson Avenue, Cambridge CB3 0HE, UK', 'authors': ['M. M. Parish', ',\xa0F. M. Marchetti', '\xa0&\xa0B. D. Simons']}, {'address': 'Rudolf Peierls Centre for Theoretical Physics, 1 Keble Road, Oxford OX1 3NP, UK', 'authors': ['A. Lamacraft']}, {'address': 'All Souls College, Oxford OX1 4AL, UK', 'authors': ['A. Lamacraft']}]",False,"['M. M. Parish', 'F. M. Marchetti', 'A. Lamacraft', 'B. D. Simons']","Parish, M., Marchetti, F., Lamacraft, A. et al. Finite-temperature phase diagram of a polarized Fermi condensate. Nature Phys3, 124–128 (2007).",140,0,157,aplusplus,10.1038/nphys520,https://doi.org/10.1038/nphys520,,2,nphys,nature physics,1169942400,2007-01-28,,https://www.nature.com/articles/nphys520,3
article,Interferometric synthetic aperture microscopy,"<p>State-of-the-art methods in high-resolution three-dimensional optical microscopy require that the focus be scanned through the entire region of interest. However, an analysis of the physics of the light&#8211;sample interaction reveals that the Fourier-space coverage is independent of depth. Here we show that, by solving the inverse scattering problem for interference microscopy, computed reconstruction yields volumes with a resolution in all planes that is equivalent to the resolution achieved only at the focal plane for conventional high-resolution microscopy. In short, the entire illuminated volume has spatially invariant resolution, thus eliminating the compromise between resolution and depth of field. We describe and demonstrate a novel computational image-formation technique called interferometric synthetic aperture microscopy (ISAM). ISAM has the potential to broadly impact real-time three-dimensional microscopy and analysis in the fields of cell and tumour biology, as well as in clinical diagnosis where in vivo imaging is preferable to biopsy.</p>",,"[{'address': 'Beckman Institute for Advanced Science and Technology, University of Illinois at Urbana-Champaign, 405 N. Mathews Avenue, Urbana, Illinois 61801, USA', 'authors': ['Tyler S. Ralston', ',\xa0Daniel L. Marks', ',\xa0P. Scott Carney', '\xa0&\xa0Stephen A. Boppart']}, {'address': 'Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, 405 N. Mathews Avenue, Urbana, Illinois 61801, USA', 'authors': ['Tyler S. Ralston', ',\xa0Daniel L. Marks', ',\xa0P. Scott Carney', '\xa0&\xa0Stephen A. Boppart']}, {'address': 'Departments of Bioengineering, Internal Medicine, University of Illinois at Urbana-Champaign, 405 N. Mathews Avenue, Urbana, Illinois 61801, USA', 'authors': ['Stephen A. Boppart']}]",False,"['Tyler S. Ralston', 'Daniel L. Marks', 'P. Scott Carney', 'Stephen A. Boppart']","Ralston, T., Marks, D., Scott Carney, P. et al. Interferometric synthetic aperture microscopy. Nature Phys3, 129–134 (2007).",765,3,231,aplusplus,10.1038/nphys514,https://doi.org/10.1038/nphys514,,2,nphys,nature physics,1169337600,2007-01-21,,https://www.nature.com/articles/nphys514,3
futures,Giving up meat,,,"[{'address': 'Jess H. Brewer is at the University of British Columbia. He started a physics PhD for credibility as a SF author, but was seduced by muons at Berkeley. He helped develop μSR at TRIUMF.', 'authors': ['Jess H. Brewer']}]",True,['Jess H. Brewer'],"Brewer, J. Giving up meat. Nature Phys3, 136 (2007).",219,0,0,aplusplus,10.1038/nphys505,https://doi.org/10.1038/nphys505,,2,nphys,nature physics,1170288000,2007-02-01,,https://www.nature.com/articles/nphys505,3
in this issue,This Issue,,,[],True,[],"This Issue. Nature Phys3,v (2007).",7,0,0,aplusplus,10.1038/nphys536,https://doi.org/10.1038/nphys536,,2,nphys,nature physics,1170288000,2007-02-01,,https://www.nature.com/articles/nphys536,3
