contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Quantum to classical and back,,,"[{'address': 'Giuseppe E. santoro and Erio tosatti are at the International School for Advanced Studies (SISSA) and CNR-INFM Democritos National Simulation Center, Via Beirut 2-4, Trieste, and at the International sCentre for Theoretical Physics (ICTP), PO Box 586, Trieste, Italy. santoro@sissa.it tosatti@sissa.it', 'authors': ['Giuseppe E. Santoro', '\xa0&\xa0Erio Tosatti']}]",False,"['Giuseppe E. Santoro', 'Erio Tosatti']","Santoro, G., Tosatti, E. Quantum to classical and back. Nature Phys3, 593–594 (2007).",10,0,9,aplusplus,10.1038/nphys706,https://doi.org/10.1038/nphys706,,9,nphys,nature physics,1188604800,2007-09-01,,https://www.nature.com/articles/nphys706,3
news & views,A complex view of criticality,,,"[{'address': 'Luciano Reatto is in the Department of Physics, University of Milano, Via Celoria 16, 20133 Milano, Italy. luciano.reatto@mi.infn.it', 'authors': ['Luciano Reatto']}]",False,['Luciano Reatto'],"Reatto, L. A complex view of criticality. Nature Phys3, 594–595 (2007).",13,0,4,aplusplus,10.1038/nphys702,https://doi.org/10.1038/nphys702,,9,nphys,nature physics,1188604800,2007-09-01,,https://www.nature.com/articles/nphys702,3
news & views,Among the super brilliant,,,[],True,['May Chiao'],"Chiao, M. Among the super brilliant. Nature Phys3, 595 (2007).",9,0,0,aplusplus,10.1038/nphys718,https://doi.org/10.1038/nphys718,,9,nphys,nature physics,1188604800,2007-09-01,,https://www.nature.com/articles/nphys718,3
review article,Self-similarity in ultrafast nonlinear optics,"<p>Recent developments in nonlinear optics have led to the discovery of a new class of ultrashort pulse, the &#8216;optical similariton&#8217;. Optical similaritons arise when the interaction of nonlinearity, dispersion and gain in a high-power fibre amplifier causes the shape of an arbitrary input pulse to converge asymptotically to a pulse whose shape is self-similar. In comparison with optical solitons, which rely on a delicate balance of nonlinearity and anomalous dispersion and which can become unstable with increasing intensity, similaritons are more robust at high pulse powers. The simplicity and widespread availability of the components needed to build a self-similar amplifier capable of producing optical similaritons provides a convenient experimental platform to explore the fundamental nature of dynamical self-similarity. Here, we provide an overview of self-similar pulse propagation and scaling in optical fibre amplifiers, and their use in the development of high-power ultrafast optical sources, pulse synthesis and all-optical pulse regeneration.</p>",,"[{'address': 'Département d’Optique P. M. Duffieux, Institut FEMTO-ST, UMR 6174 CNRS-Université de Franche-Comté, 25030 Besançon, France', 'authors': ['John M. Dudley']}, {'address': 'Optoelectronics Research Centre (ORC), University of Southampton, Southampton SO17 1BJ, UK', 'authors': ['Christophe Finot', '\xa0&\xa0David J. Richardson']}, {'address': 'Département Optique, Interaction Matière-Rayonnement, Institut CARNOT de Bourgogne (ICB), UMR 5209 CNRS-Université de Bourgogne, 21078 Dijon, France', 'authors': ['Christophe Finot', '\xa0&\xa0Guy Millot']}]",False,"['John M. Dudley', 'Christophe Finot', 'David J. Richardson', 'Guy Millot']","Dudley, J., Finot, C., Richardson, D. et al. Self-similarity in ultrafast nonlinear optics. Nature Phys3, 597–603 (2007).",399,3,253,aplusplus,10.1038/nphys705,https://doi.org/10.1038/nphys705,,9,nphys,nature physics,1188604800,2007-09-01,,https://www.nature.com/articles/nphys705,3
letter,Inside-out evacuation of transitional protoplanetary discs by the magneto-rotational instability,"<p>A newborn star is encircled by a remnant disc of gas and dust. A fraction of the disc coalesces into planets. Another fraction spirals inward and accretes onto the star. Accreting gas not only produces observed ultraviolet radiation, but also drags along embedded planets, helping to explain otherwise mysterious features of observed extrasolar systems. What drives disc accretion has remained uncertain. The magneto-rotational instability (MRI), driven by coupling between magnetic fields and disc rotation, supplies a powerful means of transport, but protoplanetary disc gas might be too poorly ionized to couple to magnetic fields. Here we show that the MRI explains the observed accretion rates of newly discovered transitional discs, which are swept clean of dust inside rim radii of &#8764;10&#8201;AU. Stellar coronal X-rays ionize the disc rim, activating the MRI there. Gas flows steadily from the rim to the star, at a rate set by the depth to which X-rays ionize the rim wall. Blown out by radiation pressure, dust largely fails to accrete with gas. Our picture supplies one concrete setting for theories of how planets grow and have their orbits shaped by disc gas, and when combined with photo-evaporative disc winds provides a framework for understanding how discs dissipate.</p>",,"[{'address': 'Astronomy Department, University of California at Berkeley, Berkeley, California 94720, USA', 'authors': ['Eugene Chiang', '\xa0&\xa0Ruth Murray-Clay']}]",True,"['Eugene Chiang', 'Ruth Murray-Clay']","Chiang, E., Murray-Clay, R. Inside-out evacuation of transitional protoplanetary discs by the magneto-rotational instability. Nature Phys3, 604–608 (2007).",76,0,116,aplusplus,10.1038/nphys661,https://doi.org/10.1038/nphys661,,9,nphys,nature physics,1183852800,2007-07-08,,https://www.nature.com/articles/nphys661,3
letter,Satellite observations of separator-line geometry of three-dimensional magnetic reconnection,"<p>Detection of a separator line that connects magnetic nulls and the determination of the dynamics and plasma environment of such a structure can improve our understanding of the three-dimensional (3D) magnetic reconnection process. However, this type of field and particle configuration has not been directly observed in space plasmas. Here we report the identification of a pair of nulls, the null&#8211;null line that connects them, and associated fans and spines in the magnetotail of the Earth using data from the four Cluster spacecraft. With d<sub>i</sub> and d<sub>e</sub> designating the ion and electron inertial lengths, respectively, the separation between the nulls is found to be &#8764;0.7&#177;0.3d<sub>i</sub> and an associated oscillation is identified as a lower-hybrid wave with wavelength &#8764;d<sub>e</sub>. This in&#160;situ evidence of the full 3D reconnection geometry and associated dynamics provides an important step towards establishing an observational framework of 3D reconnection.</p>",,"[{'address': 'National Astronomical Observatories, Chinese Academy of Sciences, Beijing 100012, China', 'authors': ['C. J. Xiao', ',\xa0H. Zhao', ',\xa0G. P. Zhou', '\xa0&\xa0J. X. Wang']}, {'address': 'School of Physics, Peking University, Beijing 100871, China', 'authors': ['X. G. Wang']}, {'address': 'State Key Lab of Materials Modification by Beams, Dalian University of Technology, Dalian 116024, China', 'authors': ['X. G. Wang']}, {'address': 'School of Earth and Space Sciences, Peking University, Beijing 100871, China', 'authors': ['Z. Y. Pu', '\xa0&\xa0S. Y. Fu']}, {'address': 'Institute for Fusion Theory and Simulation, Zhejiang University, Hangzhou 310027, China', 'authors': ['Z. W. Ma']}, {'address': 'Institute of Plasma Physics, Chinese Academy of Sciences, Hefei 230031, China', 'authors': ['Z. W. Ma']}, {'address': 'Institute of Geophysics and Planetary Physics, University of California, Los Angeles, California, USA', 'authors': ['M. G. Kivelson']}, {'address': 'CSSAR, Chinese Academy of Sciences, Beijing 100080, China', 'authors': ['Z. X. Liu']}, {'address': 'Center for Atmospheric Research, University of Massachusetts Lowell, Lowell, Massachusetts 01854-3629, USA', 'authors': ['Q. G. Zong']}, {'address': 'Space Sciences Division, SSTD, Rutherford Appleton Laboratory, Chilton, Oxfordshire, OX11 0QX, UK', 'authors': ['M. W. Dunlop']}, {'address': 'IGEP, Technische Universität Braunschweig, Braunschweig, Germany', 'authors': ['K.-H. Glassmeier']}, {'address': 'Blackett Laboratory, Imperial College, London, UK', 'authors': ['E. Lucek']}, {'address': 'Centre d’Etude Spatiale des Rayonnements, 31028 Toulouse Cedex 4, BP 4346, France', 'authors': ['H. Reme', '\xa0&\xa0I. Dandouras']}, {'address': 'ESA/ESTEC, Postbus 299, 2200 AG Noordwijk, The Netherlands', 'authors': ['C. P. Escoubet']}]",True,"['C. J. Xiao', 'X. G. Wang', 'Z. Y. Pu', 'Z. W. Ma', 'H. Zhao', 'G. P. Zhou', 'J. X. Wang', 'M. G. Kivelson', 'S. Y. Fu', 'Z. X. Liu', 'Q. G. Zong', 'M. W. Dunlop', 'K.-H. Glassmeier', 'E. Lucek', 'H. Reme', 'I. Dandouras', 'C. P. Escoubet']","Xiao, C., Wang, X., Pu, Z. et al. Satellite observations of separator-line geometry of three-dimensional magnetic reconnection. Nature Phys3, 609–613 (2007).",98,3,47,aplusplus,10.1038/nphys650,https://doi.org/10.1038/nphys650,,9,nphys,nature physics,1182643200,2007-06-24,,https://www.nature.com/articles/nphys650,3
letter,The energization of relativistic electrons in the outer Van Allen radiation belt,"<p>The origin and dynamics of the Van Allen radiation belts is one of the longest-standing questions of the space age, and one that is increasingly important for space applications as satellite systems become more sophisticated, smaller and more susceptible to radiation effects. The precise mechanism by which the Earth&#8217;s magnetosphere is able to accelerate electrons from thermal to ultrarelativistic energies (E&#8811;0.5&#8201;MeV) has been particularly difficult to definitively resolve. The traditional explanation is that large-scale, fluctuating electric and magnetic fields energize particles through radial diffusion. More recent theories and observations have suggested that gyro-resonant wave&#8211;particle interactions may be comparable to or more important than radial diffusion. Using data collected simultaneously by multiple satellites passing through the magnetosphere at different distances from the Earth, we demonstrate that the latter of these is the dominant mechanism responsible for relativistic electron acceleration. Specifically, we identify frequent and persistent peaks in equatorial electron phase space density near or inside geosynchronous orbit that provide unambiguous evidence for local wave&#8211;particle acceleration. These observations represent an important step towards a more complete physical understanding of radiation belt dynamics and to the development of space-weather models.</p>",,"[{'address': 'Space Science and Applications (ISR-1 Group), Los Alamos National Laboratory, Los Alamos, New Mexico 87545, PO Box 1663, USA', 'authors': ['Yue Chen', ',\xa0Geoffrey D. Reeves', '\xa0&\xa0Reiner H. W. Friedel']}]",True,"['Yue Chen', 'Geoffrey D. Reeves', 'Reiner H. W. Friedel']","Chen, Y., Reeves, G. & Friedel, R. The energization of relativistic electrons in the outer Van Allen radiation belt. Nature Phys3, 614–617 (2007).",228,3,180,aplusplus,10.1038/nphys655,https://doi.org/10.1038/nphys655,,9,nphys,nature physics,1183248000,2007-07-01,,https://www.nature.com/articles/nphys655,3
letter,Itinerant to localized transition of f electrons in the antiferromagnetic superconductor UPd2Al3,"<p>In heavy-fermion compounds, f electrons show both itinerant and localized behaviour depending on the temperature. Above a characteristic temperature, T<sup>*</sup>, their magnetic properties can be described by completely &#8216;localized&#8217; f-electron models. On the other hand, well below T<sup>*</sup>, their Fermi surfaces can be explained by the &#8216;itinerant&#8217; f-electron model. These two models assume totally different natures of the f electrons, and how they transform between these states as a function of temperature has never been understood at the level of their electronic structures. Here, we use angle-resolved photoelectron spectroscopy to study the band structure of the heavy-fermion antiferromagnetic superconductor UPd<sub>2</sub>Al<sub>3</sub> below and above T<sup>*</sup>, and find that the f bands, which form the Fermi surfaces at low temperatures, are excluded from the Fermi surfaces at high temperatures. This result demonstrates how the same f electrons can be both itinerant and localized.</p>",,"[{'address': 'Synchrotron Radiation Research Unit, Japan Atomic Energy Agency, Sayo, Hyogo 679-5148, Japan', 'authors': ['Shin-Ichi Fujimori', ',\xa0Yuji Saitoh', ',\xa0Tetsuo Okane', ',\xa0Atsushi Fujimori', '\xa0&\xa0Hiroshi Yamagami']}, {'address': 'Department of Physics, University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan', 'authors': ['Atsushi Fujimori']}, {'address': 'Department of Physics, Faculty of Science, Kyoto Sangyo University, Kyoto 603-8555, Japan', 'authors': ['Hiroshi Yamagami']}, {'address': 'Advanced Science Research Center, Japan Atomic Energy Agency, Tokai, Ibaraki 319-1195, Japan', 'authors': ['Yoshinori Haga', ',\xa0Etsuji Yamamoto', '\xa0&\xa0Yoshichika Ōnuki']}, {'address': 'Graduate School of Science, Osaka University, Toyonaka, Osaka 560-0043, Japan', 'authors': ['Yoshichika Ōnuki']}]",True,"['Shin-Ichi Fujimori', 'Yuji Saitoh', 'Tetsuo Okane', 'Atsushi Fujimori', 'Hiroshi Yamagami', 'Yoshinori Haga', 'Etsuji Yamamoto', 'Yoshichika Ōnuki']","Fujimori, S., Saitoh, Y., Okane, T. et al. Itinerant to localized transition offelectrons in the antiferromagnetic superconductor UPd2Al3. Nature Phys3, 618–622 (2007).",172,0,42,aplusplus,10.1038/nphys651,https://doi.org/10.1038/nphys651,,9,nphys,nature physics,1183248000,2007-07-01,,https://www.nature.com/articles/nphys651,3
letter,Observation of Landau levels of Dirac fermions in graphite,"<p>The unique electronic behaviour of monolayer and bilayer graphene is a result of the unusual quantum-relativistic characteristics of the so-called &#8216;Dirac fermions&#8217; (DFs) that carry charge in these materials. Although DFs in monolayer graphene move as if they were massless, and in bilayer graphene they do so with non-zero mass, all DFs show chirality, which gives rise to an unusual Landau level (LL) energy spectrum and the observation of an anomalous quantum Hall effect in both types of graphene. Here we report low-temperature scanning tunnelling spectra of graphite subjected to a magnetic field of up to 12&#8201;T, which provide the first direct observations of the LLs that produce such behaviour. Unexpectedly, we find evidence for the coexistence of both massless and massive DFs in graphite, and confirm the quantum-relativistic nature of these quasiparticles through the appearance of a zero-energy LL.</p>",,"[{'address': 'Department of Physics and Astronomy, Rutgers University, Piscataway, New Jersey 08854, USA', 'authors': ['Guohong Li', '\xa0&\xa0Eva Y. Andrei']}]",True,"['Guohong Li', 'Eva Y. Andrei']","Li, G., Andrei, E. Observation of Landau levels of Dirac fermions in graphite. Nature Phys3, 623–627 (2007).",736,0,247,aplusplus,10.1038/nphys653,https://doi.org/10.1038/nphys653,,9,nphys,nature physics,1183852800,2007-07-08,,https://www.nature.com/articles/nphys653,3
letter,Observation of the optical spin Hall effect,"<p>The spin Hall effect consists of the generation of a spin current perpendicular to the charge current flow. Thirty-five years after its prediction by Dyakonov and Perel&#8217;, it is the focus of experimental and theoretical investigations and constitutes one of the most remarkable effects of spintronics. Owing to scattering and dephasing in electronic gases, it is difficult to observe and has only been demonstrated for the first time a few years ago. Recently, three of us have predicted the optical spin Hall effect, which consists of a separation in real space and momentum space of spin-polarized exciton&#8211;polaritons generated by a laser in a semiconductor microcavity. The separation takes place owing to a combination of elastic scattering of exciton&#8211;polaritons by structural disorder and an effective magnetic field coming from polarization splitting of the polariton states. The excitonic spin current is controlled by the linear polarization of the laser pump. Here, we report the first experimental evidence for this effect and demonstrate propagation of polariton spin currents over 100&#8201;&#956;m in a high-quality GaAs/AlGaAs quantum microcavity. By rotating the polarization plane of the exciting light, we were able to switch the directions of the spin currents.</p>",,"[{'address': 'Laboratoire Kastler Brossel, Université Paris 6, Ecole Normale Supérieure et CNRS, UPMC Case 74, 4 place Jussieu, 75252 Paris Cedex 05, France', 'authors': ['C. Leyder', ',\xa0M. Romanelli', ',\xa0J. Ph.  Karr', ',\xa0E. Giacobino', '\xa0&\xa0A. Bramati']}, {'address': 'Physics and Astronomy School, University of Southampton, Highfield, Southampton, SO17 1BJ, UK', 'authors': ['T. C. H. Liew', '\xa0&\xa0A. V. Kavokin']}, {'address': 'A.F. Ioffe Physico-Technical Institute, Russian Academy of Sciences, 194021 St-Petersburg, Russia', 'authors': ['M. M. Glazov']}, {'address': 'LASMEA, UMR6602 CNRS/Université Blaise Pascal, 24 Avenue des Landais, 63177 Aubière, France', 'authors': ['G. Malpuech']}]",True,"['C. Leyder', 'M. Romanelli', 'J. Ph.  Karr', 'E. Giacobino', 'T. C. H. Liew', 'M. M. Glazov', 'A. V. Kavokin', 'G. Malpuech', 'A. Bramati']","Leyder, C., Romanelli, M.,  Karr, J. et al. Observation of the optical spin Hall effect. Nature Phys3, 628–631 (2007).",1109,6,191,aplusplus,10.1038/nphys676,https://doi.org/10.1038/nphys676,,9,nphys,nature physics,1184457600,2007-07-15,,https://www.nature.com/articles/nphys676,3
letter,All-optical injection of ballistic electrical currents in unbiased silicon,"<p>Silicon has been the dominant material in electronics since the invention of the integrated transistor. In contrast, silicon&#8217;s indirect bandgap and vanishing second-order optical nonlinearity limit its applications in optoelectronics. Although all-optical components such as Raman lasers, parametric amplifiers and electro-optic modulators have recently been reported, control over charge motion in silicon has only ever been achieved electronically. Here, we report all-optical generation of ultrafast ballistic electrical currents in clean, unbiased, bulk silicon at room temperature. This current injection, which provides new insights into optical processes in silicon, results from quantum interference between one- and two-photon absorption pathways across the indirect bandgap despite phonon participation and the multi-valley conduction band. The transient currents induced by 150&#8201;fs pulses are detected via the emitted THz radiation. The efficiency of this third-order optical process is surprisingly large for fundamental wavelengths in the 1,420&#8211;1,800&#8201;nm range.</p>",,"[{'address': 'Department of Physics and Institute for Optical Science, University of Toronto, Toronto M5S 1A7, Canada', 'authors': ['Louis Costa', ',\xa0Markus Betz', ',\xa0Marko Spasenović', ',\xa0Alan D. Bristow', '\xa0&\xa0Henry M. van Driel']}]",True,"['Louis Costa', 'Markus Betz', 'Marko Spasenović', 'Alan D. Bristow', 'Henry M. van Driel']","Costa, L., Betz, M., Spasenović, M. et al. All-optical injection of ballistic electrical currents in unbiased silicon. Nature Phys3, 632–635 (2007).",121,6,58,aplusplus,10.1038/nphys674,https://doi.org/10.1038/nphys674,,9,nphys,nature physics,1183852800,2007-07-08,,https://www.nature.com/articles/nphys674,3
letter,Bridging length scales in colloidal liquids and interfaces from near-critical divergence to single particles,"<p>Boiling and condensation are among the best recognized phase transitions of condensed matter. Approaching the critical point, a liquid becomes indistinguishable from its vapour, the interfacial thickness diverges and the system is dominated by long-wavelength density fluctuations. Long wavelength usually means hundreds of particle diameters, but here we consider the limits of this assumption, using a mesoscopic analogue of simple liquids, a colloid&#8211;polymer mixture. We simultaneously visualize both the colloidal particles and near-critical density fluctuations, and reveal particle-level images of the critical clusters and liquid&#8211;gas interface. Surprisingly, we find that critical scaling does not break down until the correlation length approaches the size of the constituent particles, where there is a smooth transition to non-critical classical behaviour. Our results could provide a framework for unifying the disparate particle and correlation length scales, and bring new insight into the nature of the liquid&#8211;gas interface and the limit of the critical&#160;regime.</p>",,"[{'address': 'Institute of Industrial Science, University of Tokyo, 4-6-1 Komaba, Meguro-ku, Tokyo 153-8505, Japan', 'authors': ['C. Patrick Royall', '\xa0&\xa0Hajime Tanaka']}, {'address': 'School of Chemistry, University of Bristol, Bristol, BS8 1TS, UK', 'authors': ['C. Patrick Royall']}, {'address': 'Physical and Theoretical Chemistry Laboratory, University of Oxford, South Parks Road, Oxford, OX1 3QZ, UK', 'authors': ['Dirk G. A. L. Aarts']}]",True,"['C. Patrick Royall', 'Dirk G. A. L. Aarts', 'Hajime Tanaka']","Patrick Royall, C., Aarts, D. & Tanaka, H. Bridging length scales in colloidal liquids and interfaces from near-critical divergence to single particles. Nature Phys3, 636–640 (2007).",190,0,40,aplusplus,10.1038/nphys679,https://doi.org/10.1038/nphys679,,9,nphys,nature physics,1185062400,2007-07-22,,https://www.nature.com/articles/nphys679,3
letter,Charge inversion accompanies DNA condensation by multivalent ions,"<p>The condensation of stiff, highly charged DNA molecules into compact structures by condensing agents ranging from multivalent ions to small cationic proteins is of major biological and therapeutic importance, yet the underlying microscopic mechanism remains poorly understood. It has been proposed that DNA condensation is a purely electrostatic phenomenon driven by the existence of a strongly correlated liquid (SCL) of counterions at the DNA surface. The same theoretical argument predicts that multivalent counterions overcompensate the DNA charge when present at high concentration, in turn destabilizing the condensates. Here, we demonstrate the occurrence of DNA charge inversion by multivalent ions through measurements of the electrophoretic mobility of condensed DNA. By observing the multivalent-ion-induced condensation of a single DNA molecule using magnetic tweezers, we further show that charge inversion influences condensation by modulating the barrier for condensate nucleation in a manner consistent with the SCL mechanism.</p>",,"[{'address': 'Kavli Institute of Nanoscience, Delft University of Technology, 2628 CJ Delft, The Netherlands', 'authors': ['K. Besteman', ',\xa0K. Van Eijk', '\xa0&\xa0S. G. Lemay']}]",True,"['K. Besteman', 'K. Van Eijk', 'S. G. Lemay']","Besteman, K., Van Eijk, K. & Lemay, S. Charge inversion accompanies DNA condensation by multivalent ions. Nature Phys3, 641–644 (2007).",505,0,165,aplusplus,10.1038/nphys697,https://doi.org/10.1038/nphys697,,9,nphys,nature physics,1186272000,2007-08-05,,https://www.nature.com/articles/nphys697,3
article,Symmetry of large physical systems implies independence of subsystems,"<p>Composite systems consisting of a large number of similar subsystems play an important role in many areas of physics as well as in information theory. Their analysis, however, often relies on the assumption that the subsystems are mutually independent (or only weakly correlated). Here, we show that this assumption is generally justified for quantum systems that are symmetric, that is, invariant under permutations of the subsystems. Because symmetry is often implied by natural properties, for example, the indistinguishability of identical particles, the result has a wide range of consequences. In particular, it implies that global properties of a large composite system can be estimated by measurements applied to a limited number of (randomly chosen) sample subsystems, a fact that is important for the interpretation of experimental data. Moreover, it generalizes statements in quantum information theory and cryptography, which previously have only been known to hold under certain independence assumptions.</p>",,"[{'address': 'Department of Applied Mathematics and Theoretical Physics (DAMTP), University of Cambridge, Cambridge CB3 OWA, UK', 'authors': ['Renato Renner']}]",False,['Renato Renner'],"Renner, R. Symmetry of large physical systems implies independence of subsystems. Nature Phys3, 645–649 (2007).",327,2,141,aplusplus,10.1038/nphys684,https://doi.org/10.1038/nphys684,,9,nphys,nature physics,1185667200,2007-07-29,,https://www.nature.com/articles/nphys684,3
article,Measurement of Rashba and Dresselhaus spin–orbit magnetic fields,"<p>Spin&#8211;orbit coupling is a manifestation of special relativity. In the reference frame of a moving electron, electric fields transform into magnetic fields, which interact with the electron spin and lift the degeneracy of spin-up and spin-down states. In solid-state systems, the resulting spin&#8211;orbit fields are referred to as Dresselhaus and Rashba fields, depending on whether the electric fields originate from bulk or structure inversion asymmetry, respectively. Yet, it remains a challenge to determine the absolute value of both contributions in a single sample. Here, we show that both fields can be measured by optically monitoring the angular dependence of the electrons&#8217; spin precession on their direction of motion with respect to the crystal lattice. Furthermore, we demonstrate spin resonance induced by the spin&#8211;orbit fields. We apply our method to GaAs/InGaAs quantum-well electrons, but it should be universally useful to characterize spin&#8211;orbit interactions in semiconductors, and therefore could facilitate the design of spintronic devices.</p>",,"[{'address': 'IBM Research, Zurich Research Laboratory, Säumerstrasse 4, 8803 Rüschlikon, Switzerland', 'authors': ['Lorenz Meier', '\xa0&\xa0Gian Salis']}, {'address': 'Solid State Physics Laboratory, ETH Zurich, 8093 Zurich, Switzerland', 'authors': ['Lorenz Meier', ',\xa0Ivan Shorubalko', '\xa0&\xa0Klaus Ensslin']}, {'address': 'FIRST Center for Micro- and Nanosciences, ETH Zurich, 8093 Zurich, Switzerland', 'authors': ['Emilio Gini', '\xa0&\xa0Silke Schön']}]",False,"['Lorenz Meier', 'Gian Salis', 'Ivan Shorubalko', 'Emilio Gini', 'Silke Schön', 'Klaus Ensslin']","Meier, L., Salis, G., Shorubalko, I. et al. Measurement of Rashba and Dresselhaus spin–orbit magnetic fields. Nature Phys3, 650–654 (2007).",617,0,231,aplusplus,10.1038/nphys675,https://doi.org/10.1038/nphys675,,9,nphys,nature physics,1184457600,2007-07-15,,https://www.nature.com/articles/nphys675,3
