contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Fractional charge and quantized current in the quantum spin Hall state,,,"[{'address': 'Department of Physics, McCullough Building, Stanford University, Stanford, California 94305-4045, USA', 'authors': ['Xiao-Liang Qi', ',\xa0Taylor L. Hughes', '\xa0&\xa0Shou-Cheng Zhang']}]",True,"['Xiao-Liang Qi', 'Taylor L. Hughes', 'Shou-Cheng Zhang']","Qi, X., Hughes, T. & Zhang, S. Fractional charge and quantized current in the quantum spin Hall state. Nature Phys4, 273–276 (2008).",708,0,155,aplusplus,10.1038/nphys913,https://doi.org/10.1038/nphys913,,4,nphys,nature physics,1205625600,2008-03-16,,https://www.nature.com/articles/nphys913,4
letter,Quantum interference of tunnel trajectories between states of different spin length in a dimeric molecular nanomagnet,,,"[{'address': 'Department of Physics, University of Central Florida, Orlando, Florida 32765, USA', 'authors': ['Christopher M. Ramsey', '\xa0&\xa0Enrique del Barco']}, {'address': 'Department of Physics, University of Florida, Gainesville, Florida 32611, USA', 'authors': ['Stephen Hill']}, {'address': 'Department of Chemistry and Biochemistry, University of California at San Diego, La Jolla, California 92093, USA', 'authors': ['Sonali J. Shah', ',\xa0Christopher C. Beedle', '\xa0&\xa0David N. Hendrickson']}]",True,"['Christopher M. Ramsey', 'Enrique del Barco', 'Stephen Hill', 'Sonali J. Shah', 'Christopher C. Beedle', 'David N. Hendrickson']","Ramsey, C., del Barco, E., Hill, S. et al. Quantum interference of tunnel trajectories between states of different spin length in a dimeric molecular nanomagnet. Nature Phys4, 277–281 (2008).",86,0,65,aplusplus,10.1038/nphys886,https://doi.org/10.1038/nphys886,,4,nphys,nature physics,1204416000,2008-03-02,,https://www.nature.com/articles/nphys886,4
letter,Beating the channel capacity limit for linear photonic superdense coding,,,"[{'address': 'Department of Physics, University of Illinois at Urbana-Champaign, Urbana, Illinois 61801-3080, USA', 'authors': ['Julio T. Barreiro', ',\xa0Tzu-Chieh Wei', '\xa0&\xa0Paul G. Kwiat']}]",True,"['Julio T. Barreiro', 'Tzu-Chieh Wei', 'Paul G. Kwiat']","Barreiro, J., Wei, T. & Kwiat, P. Beating the channel capacity limit for linear photonic superdense coding. Nature Phys4, 282–286 (2008).",1022,14,444,aplusplus,10.1038/nphys919,https://doi.org/10.1038/nphys919,,4,nphys,nature physics,1206230400,2008-03-23,,https://www.nature.com/articles/nphys919,4
letter,Optical conductivity and the correlation strength of high-temperature copper-oxide superconductors,,,"[{'address': 'Department of Physics, Columbia University, 538 W. 120th Street, New York, New York 10027, USA', 'authors': ['Armin Comanac', '\xa0&\xa0A. J. Millis']}, {'address': 'Department of Physics and Center for Materials Theory, Rutgers the State University of NJ, 136 Frelinghuysen Road, Piscataway, New Jersey 08854, USA', 'authors': ['Luca de’ Medici']}, {'address': 'and Dipartimento di Fisica, SMC, CNR-INFM, Universit di Roma ‘La Sapienza’, Piazzale A. Moro 2, I-00185, Rome, Italy', 'authors': ['Massimo Capone']}, {'address': 'ISC-CNR, Via dei Taurini 18, I-00185, Rome, Italy', 'authors': ['Massimo Capone']}]",True,"['Armin Comanac', 'Luca de’ Medici', 'Massimo Capone', 'A. J. Millis']","Comanac, A., de’ Medici, L., Capone, M. et al. Optical conductivity and the correlation strength of high-temperature copper-oxide superconductors. Nature Phys4, 287–290 (2008).",345,8,93,aplusplus,10.1038/nphys883,https://doi.org/10.1038/nphys883,,4,nphys,nature physics,1203206400,2008-02-17,,https://www.nature.com/articles/nphys883,4
letter,Optically mapping the electronic structure of coupled quantum dots,,,"[{'address': 'Naval Research Laboratory, Washington, DC 20375, USA', 'authors': ['M. Scheibner', ',\xa0M. Yakes', ',\xa0A. S. Bracker', ',\xa0I. V. Ponomarev', ',\xa0M. F. Doty', ',\xa0C. S. Hellberg', ',\xa0L. J. Whitman', ',\xa0T. L. Reinecke', '\xa0&\xa0D. Gammon']}]",True,"['M. Scheibner', 'M. Yakes', 'A. S. Bracker', 'I. V. Ponomarev', 'M. F. Doty', 'C. S. Hellberg', 'L. J. Whitman', 'T. L. Reinecke', 'D. Gammon']","Scheibner, M., Yakes, M., Bracker, A. et al. Optically mapping the electronic structure of coupled quantum dots. Nature Phys4, 291–295 (2008).",181,0,61,aplusplus,10.1038/nphys882,https://doi.org/10.1038/nphys882,,4,nphys,nature physics,1202601600,2008-02-10,,https://www.nature.com/articles/nphys882,4
letter,Injection of harmonics generated in gas in a free-electron laser providing intense and coherent extreme-ultraviolet light,,,"[{'address': 'Service des Photons, Atomes et Molécules, DSM/DRECAM, CEA-Saclay, 91191 Gif-sur-Yvette, France', 'authors': ['G. Lambert', ',\xa0D. Garzella', ',\xa0M. Labat', ',\xa0B. Carre', ',\xa0M. Bougeard', ',\xa0P. Salieres', ',\xa0H. Merdji', '\xa0&\xa0O. Gobert']}, {'address': 'RIKEN SPring-8 Centre, Harima Institute, 1-1-1, Kouto, Sayo-cho, Sayo-gun, Hyogo 679-5148, Japan', 'authors': ['G. Lambert', ',\xa0T. Hara', ',\xa0T. Tanikawa', ',\xa0H. Kitamura', ',\xa0T. Shintake', ',\xa0Y. Tanaka', '\xa0&\xa0K. Tahara']}, {'address': 'Groupe Magnétisme et Insertion, Synchrotron Soleil, L’Orme des Merisiers, Saint Aubin, 91192 Gif-sur-Yvette, France', 'authors': ['G. Lambert', ',\xa0M. Labat', ',\xa0O. Chubar', '\xa0&\xa0M.-E. Couprie']}, {'address': 'XFEL Project Head Office/RIKEN, 1-1-1, Kouto, Sayo-cho, Sayo-gun, Hyogo 679-5148, Japan', 'authors': ['T. Hara', ',\xa0H. Kitamura', ',\xa0T. Shintake', ',\xa0S. Inoue', '\xa0&\xa0Y. Tanaka']}]",True,"['G. Lambert', 'T. Hara', 'D. Garzella', 'T. Tanikawa', 'M. Labat', 'B. Carre', 'H. Kitamura', 'T. Shintake', 'M. Bougeard', 'S. Inoue', 'Y. Tanaka', 'P. Salieres', 'H. Merdji', 'O. Chubar', 'O. Gobert', 'K. Tahara', 'M.-E. Couprie']","Lambert, G., Hara, T., Garzella, D. et al. Injection of harmonics generated in gas in a free-electron laser providing intense and coherent extreme-ultraviolet light. Nature Phys4, 296–300 (2008).",293,0,240,aplusplus,10.1038/nphys889,https://doi.org/10.1038/nphys889,,4,nphys,nature physics,1205020800,2008-03-09,,https://www.nature.com/articles/nphys889,4
letter,Gyro-resonant electron acceleration at Jupiter,,,"[{'address': 'British Antarctic Survey, Madingley Road, Cambridge CB3 OET, UK', 'authors': ['Richard B. Horne', '\xa0&\xa0Sarah A. Glauert']}, {'address': 'Department of Atmospheric and Oceanic Sciences, University of California, Los Angeles 90095-1565, USA', 'authors': ['Richard M. Thorne', '\xa0&\xa0Yuri Y. Shprits']}, {'address': 'Department of Physics and Astronomy, University of Iowa, Iowa 52242-1479, USA', 'authors': ['J. Douglas Menietti', '\xa0&\xa0Donald A. Gurnett']}]",True,"['Richard B. Horne', 'Richard M. Thorne', 'Sarah A. Glauert', 'J. Douglas Menietti', 'Yuri Y. Shprits', 'Donald A. Gurnett']","Horne, R., Thorne, R., Glauert, S. et al. Gyro-resonant electron acceleration at Jupiter. Nature Phys4, 301–304 (2008).",135,0,59,aplusplus,10.1038/nphys897,https://doi.org/10.1038/nphys897,,4,nphys,nature physics,1205020800,2008-03-09,,https://www.nature.com/articles/nphys897,4
letter,Ultrafast X-ray study of dense-liquid-jet flow dynamics using structure-tracking velocimetry,"<p>High-speed liquid jets and sprays are complex multiphase flow phenomena with many important industrial applications. Great efforts have been devoted to understand their dynamics since the pioneering work of Rayleigh on low-speed jets. Attempts to use conventional laser optical techniques to provide information about the internal structure of high-speed jets have been unsuccessful owing to the multiple scattering by droplets and interfaces, and the high density of the jet near the nozzle exit. Focused-X-ray-beam absorption measurements could provide only average quantitative density distributions using repeated imaging. Here, we report a novel approach on the basis of ultrafast synchrotron-X-ray full-field phase-contrast imaging. As illustrated in our case study, this technique reveals, for the first time, instantaneous velocity and internal structure of optically dense sprays with a combined unprecedented spatial and time resolution. This technique has tremendous potential for the study of transient phenomenon dynamics.</p>",,"[{'address': 'X-Ray Science Division, Argonne National Laboratory, Argonne, Illinois 60439, USA', 'authors': ['Yujie Wang', ',\xa0Kyoung-Su Im', ',\xa0Wah-Keat Lee', ',\xa0Jin Wang', '\xa0&\xa0Kamel Fezzaa']}, {'address': 'Mayo Clinic, Rochester, Minnesota 55905, USA', 'authors': ['Xin Liu']}, {'address': 'Visteon Corporation, Van Buren Township, Michigan 48111, USA', 'authors': ['David L. S. Hung', '\xa0&\xa0James R. Winkelman']}]",True,"['Yujie Wang', 'Xin Liu', 'Kyoung-Su Im', 'Wah-Keat Lee', 'Jin Wang', 'Kamel Fezzaa', 'David L. S. Hung', 'James R. Winkelman']","Wang, Y., Liu, X., Im, K. et al. Ultrafast X-ray study of dense-liquid-jet flow dynamics using structure-tracking velocimetry. Nature Phys4, 305–309 (2008).",401,0,118,aplusplus,10.1038/nphys840,https://doi.org/10.1038/nphys840,,4,nphys,nature physics,1201392000,2008-01-27,,https://www.nature.com/articles/nphys840,4
letter,Watching rocks grow,,,"[{'address': 'Department of Physics, University of Illinois at Urbana-Champaign, 1110 W. Green St., Urbana, Illinois 61801, USA', 'authors': ['John Veysey II', '\xa0&\xa0Nigel Goldenfeld']}]",True,"['John Veysey II', 'Nigel Goldenfeld']","Veysey II, J., Goldenfeld, N. Watching rocks grow. Nature Phys4, 310–313 (2008).",74,0,21,aplusplus,10.1038/nphys911,https://doi.org/10.1038/nphys911,,4,nphys,nature physics,1205625600,2008-03-16,,https://www.nature.com/articles/nphys911,4
article,The one-dimensional Wigner crystal in carbon nanotubes,"<p>A dilute system of electrons interacting through long-range Coulomb forces has been predicted to form a periodic solid known as a Wigner crystal. To date, this state has been observed directly only in two-dimensional systems. Here, using low-temperature single-electron transport spectroscopy, we show that the hole gas in low-disorder semiconducting carbon nanotubes forms a one-dimensional Wigner crystal. In an axial magnetic field, we observe three distinct regimes of spin and isospin polarization as carrier density is varied. We explain these regimes in terms of a Wigner crystal picture based on a gapped Luttinger liquid model, with the carriers represented by spatially localized solitons. Our observations could enable greater control over the behaviour of the spatially separated system of carriers. Such control, combined with the inherently long coherence times of carriers in carbon nanotubes, could prove useful in the development of solid-state quantum computing.</p>",,"[{'address': 'Applied Physics, California Institute of Technology, Mail Stop 128-95, Pasadena, California 91125, USA', 'authors': ['Vikram V. Deshpande', '\xa0&\xa0Marc Bockrath']}]",False,"['Vikram V. Deshpande', 'Marc Bockrath']","Deshpande, V., Bockrath, M. The one-dimensional Wigner crystal in carbon nanotubes. Nature Phys4, 314–318 (2008).",358,0,161,aplusplus,10.1038/nphys895,https://doi.org/10.1038/nphys895,,4,nphys,nature physics,1205020800,2008-03-09,,https://www.nature.com/articles/nphys895,4
article,Evolution of the electronic excitation spectrum with strongly diminishing hole density in superconducting Bi2Sr2CaCu2O8+δ,"<p>Coulomb interactions between the carriers may provide the mechanism for enhanced unconventional superconductivity in the copper oxides. However, they simultaneously cause inelastic quasiparticle scattering that can destroy it. Understanding the evolution of this balance with doping is crucial because it is responsible for the rapidly diminishing critical temperature as the hole density p is reduced towards the Mott insulating state. Here, we use tunnelling spectroscopy to measure the T&#8594;0 spectrum of electronic excitations N(E) over a wide range of hole density p in superconducting Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+&#948;</sub>. We introduce a parameterization for N(E) based on a particle&#8211;hole symmetric anisotropic energy gap &#916;(k)=&#916;<sub>1</sub>(cos(k<sub>x</sub>)&#8722;cos(k<sub>y</sub>))/2 plus an inelastic scattering rate that varies linearly with energy &#915;<sub>2</sub>(E)=&#945; E. We demonstrate that this form of N(E) enables successful fitting of differential tunnelling conductance spectra throughout much of the Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+&#948;</sub> phase diagram. We find that &#916;<sub>1</sub> values rise with falling p along the familiar trajectory of excitations to the &#8216;pseudogap&#8217; energy, whereas the energy-dependent inelastic scattering rate &#915;<sub>2</sub>(E)=&#945; E seems to be an intrinsic property of the electronic structure and rises steeply for p&lt;16%. Such diverging inelastic scattering may play a key role in suppression of superconductivity in the copper oxides as the Mott insulating state is approached.</p>",,"[{'address': 'Department of Physics, LASSP, Cornell University, Ithaca, New York 14850, USA', 'authors': ['J. W. Alldredge', ',\xa0Jinho Lee', ',\xa0M. Wang', ',\xa0K. Fujita', ',\xa0Y. Kohsaka', ',\xa0C. Taylor', '\xa0&\xa0J. C. Davis']}, {'address': 'School of Physics and Astronomy, University of St Andrews, North Haugh, St Andrews KY16 9SS, Scotland', 'authors': ['Jinho Lee']}, {'address': 'Department of Physics, University of Colorado, Boulder, Colorado 8030, USA', 'authors': ['K. McElroy']}, {'address': 'Magnetic Materials Laboratory, RIKEN, Wako 351-0198, Japan', 'authors': ['Y. Kohsaka']}, {'address': 'NI-AIST, 1-1-1 Central 2, Umezono, Tsukuba, Ibaraki 305-8568, Japan', 'authors': ['H. Eisaki']}, {'address': 'Department of Physics, University of Tokyo, Tokyo 113-8656, Japan', 'authors': ['S. Uchida']}, {'address': 'Department of Physics, University of Florida, Gainesville, Florida 32611, USA', 'authors': ['P. J. Hirschfeld']}, {'address': 'CMP&MS Department, Brookhaven National Laboratory, Upton, New York 11973, USA', 'authors': ['J. C. Davis']}]",False,"['J. W. Alldredge', 'Jinho Lee', 'K. McElroy', 'M. Wang', 'K. Fujita', 'Y. Kohsaka', 'C. Taylor', 'H. Eisaki', 'S. Uchida', 'P. J. Hirschfeld', 'J. C. Davis']","Alldredge, J., Lee, J., McElroy, K. et al. Evolution of the electronic excitation spectrum with strongly diminishing hole density in superconducting Bi2Sr2CaCu2O8+δ. Nature Phys4, 319–326 (2008).",244,0,104,aplusplus,10.1038/nphys917,https://doi.org/10.1038/nphys917,,4,nphys,nature physics,1206230400,2008-03-23,,https://www.nature.com/articles/nphys917,4
article,Suprafroth in type-I superconductors,"<p>The structure and dynamics of froths have been subjects of intense interest owing to the desire to understand the behaviour of complex systems where topological intricacy prohibits exact evaluation of the ground state. The dynamics of a traditional froth involves drainage and drying at the cell boundaries; thus, it is irreversible. Here, we report a new member of the froth family: suprafroth, in which the cell boundaries are superconducting and the cell interior is normal, or non-superconducting. Despite having a very different microscopic origin, topological analysis of the structure of the suprafroth shows that the same statistical laws, such as those of von Neumann and of Lewis apply to a suprafroth. Furthermore, for the first time in the analysis of froths, there is a global measurable property, the magnetic moment, which can be directly related to the suprafroth structure. We propose that this suprafroth is a model system for the analysis of the complex physics of two-dimensional froths&#8212;with magnetic field and temperature as external (reversible) control parameters.</p>",,"[{'address': 'Ames Laboratory and Department of Physics and Astronomy, Iowa State University, Ames, Iowa 50011, USA', 'authors': ['Ruslan Prozorov', ',\xa0Andrew F. Fidler', ',\xa0Jacob R. Hoberg', '\xa0&\xa0Paul C. Canfield']}, {'address': 'Permanent address: Department of Physics, Albion College, Albion, Michigan 59224, USA', 'authors': ['Andrew F. Fidler']}]",False,"['Ruslan Prozorov', 'Andrew F. Fidler', 'Jacob R. Hoberg', 'Paul C. Canfield']","Prozorov, R., Fidler, A., Hoberg, J. et al. Suprafroth in type-I superconductors. Nature Phys4, 327–332 (2008).",121,0,61,aplusplus,10.1038/nphys888,https://doi.org/10.1038/nphys888,,4,nphys,nature physics,1204416000,2008-03-02,,https://www.nature.com/articles/nphys888,4
futures,The cold truth,,,"[{'address': 'David Langford, a former physicist turned science-fiction author and critic, lives in a Reading house whose mantelpieces are crowded with 28 Hugo Awards.', 'authors': ['David Langford']}]",True,['David Langford'],"Langford, D. The cold truth. Nature Phys4, 336 (2008).",44,0,0,aplusplus,10.1038/nphys929,https://doi.org/10.1038/nphys929,,4,nphys,nature physics,1207008000,2008-04-01,,https://www.nature.com/articles/nphys929,4
